text,url,source_url,concatenated
Bleach,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Bleach,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Bleach':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Bleach'
Bleak Expectations,https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Radio/BleakExpectations,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio,'Bleak Expectations':'https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Radio/BleakExpectations'
Blood,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Blood,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Blood':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Blood'
Bloodline Champions,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodlineChampions,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Bloodline Champions':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodlineChampions'
Bloodstained: Ritual of the Night,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodstainedRitualOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Bloodstained: Ritual of the Night':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodstainedRitualOfTheNight'
Bloody Spell,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodySpell,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Bloody Spell':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodySpell'
Blue Beetle,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BlueBeetle,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Blue Beetle':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BlueBeetle'
Boarding School Juliet,https://tvtropes.org/pmwiki/pmwiki.php/Manga/BoardingSchoolJuliet,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Boarding School Juliet':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/BoardingSchoolJuliet'
Book of Judith,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfJudith,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Book of Judith':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfJudith'
Boruto,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Boruto,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Boruto':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Boruto'
Brave,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Brave,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Brave':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Brave'
Brave10,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Brave10,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Brave10':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Brave10'
Braveheart,https://tvtropes.org/pmwiki/pmwiki.php/Film/Braveheart,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Braveheart':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Braveheart'
Breta S,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BretaS,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Breta S':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BretaS'
Bruno the Bandit,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BrunoTheBandit,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Webcomics,'Bruno the Bandit':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BrunoTheBandit'
BTS-themed,https://tvtropes.org/pmwiki/pmwiki.php/Music/BTS,https://tvtropes.org/pmwiki/pmwiki.php/Main/AnachronismStew,'BTS-themed':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BTS'
Buffy the Vampire Slayer,https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Buffy the Vampire Slayer':'https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer'
Bugs Bunny,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BugsBunny,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Bugs Bunny':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BugsBunny'
Bully,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Bully,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Bully':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Bully'
Burly Men at Sea,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/BurlyMenAtSea,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VisualNovels,'Burly Men at Sea':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/BurlyMenAtSea'
Bushido Blade,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BushidoBlade,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Bushido Blade':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BushidoBlade'
But Really Really Fast,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/ButReallyReallyFast,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'But Really Really Fast':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/ButReallyReallyFast'
Cabin Boy,https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinBoy,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Cabin Boy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinBoy'
Call of Duty,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDuty,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Call of Duty':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDuty'
Call of Duty 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ModernWarfare,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Call of Duty 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ModernWarfare'
Call of Duty: Black Ops,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDutyBlackOps,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Call of Duty: Black Ops':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDutyBlackOps'
Call of Duty: Black Ops II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDutyBlackOpsII,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Call of Duty: Black Ops II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDutyBlackOpsII'
Can-Can,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/CanCan,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Can-Can':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/CanCan'
Captain America: Civil War,https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Captain America: Civil War':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar'
Captain Carrot and His Amazing Zoo Crew!,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainCarrotAndHisAmazingZooCrew,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/ComicBooks,'Captain Carrot and His Amazing Zoo Crew!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainCarrotAndHisAmazingZooCrew'
Captain Marvel Adventures,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/ComicBooks,'Captain Marvel Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Shazam'
Carnivàle,https://tvtropes.org/pmwiki/pmwiki.php/Series/Carnivale,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Carnivàle':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Carnivale'
Carry On,https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOn,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Carry On':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOn'
Carry On Cleo,https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOnCleo,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Carry On Cleo':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOnCleo'
Carry On Henry,https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOnHenry,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Carry On Henry':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CarryOnHenry'
Cars 2,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Cars2,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Cars 2':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Cars2'
Casino Royale,https://tvtropes.org/pmwiki/pmwiki.php/Film/CasinoRoyale1967,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Casino Royale':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CasinoRoyale1967'
Casino Royale,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CasinoRoyale,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Casino Royale':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CasinoRoyale'
Casino Royale,https://tvtropes.org/pmwiki/pmwiki.php/Film/CasinoRoyale2006,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Casino Royale':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CasinoRoyale2006'
Castlevania: Aria of Sorrow,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaAriaOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Castlevania: Aria of Sorrow':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaAriaOfSorrow'
Castlevania: Dawn of Sorrow,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Castlevania: Dawn of Sorrow':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow'
Cats Don't Dance,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CatsDontDance,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Cats Don't Dance':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CatsDontDance'
Celestial Refresh,https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/CelestialRefresh,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay,'Celestial Refresh':'https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/CelestialRefresh'
Cell to Singularity: Evolution Never Ends,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CellToSingularityEvolutionNeverEnds,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Cell to Singularity: Evolution Never Ends':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CellToSingularityEvolutionNeverEnds'
Challenge of the GoBots,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ChallengeOfTheGobots,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'Challenge of the GoBots':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ChallengeOfTheGobots'
Chased By Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/Series/ChasedByDinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Chased By Dinosaurs':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ChasedByDinosaurs'
Chicago,https://tvtropes.org/pmwiki/pmwiki.php/Film/Chicago,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Chicago':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Chicago'
Chicken Little,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ChickenLittle,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Chicken Little':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ChickenLittle'
Child Ballads,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChildBallads,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Child Ballads':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChildBallads'
Chimps On A Blimp,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChimpsOnABlimp,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Chimps On A Blimp':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChimpsOnABlimp'
Cinderella (2015),https://tvtropes.org/pmwiki/pmwiki.php/Film/Cinderella2015,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Cinderella (2015)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Cinderella2015'
Cinderella (2021),https://tvtropes.org/pmwiki/pmwiki.php/Film/Cinderella2021,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Cinderella (2021)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Cinderella2021'
Cinderella Chef,https://tvtropes.org/pmwiki/pmwiki.php/Series/CinderellaChef,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Cinderella Chef':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CinderellaChef'
Civilization,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Civilization,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Civilization':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Civilization'
Clash of the Titans,https://tvtropes.org/pmwiki/pmwiki.php/Film/ClashOfTheTitans2010,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Clash of the Titans':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ClashOfTheTitans2010'
Cleopatra,https://tvtropes.org/pmwiki/pmwiki.php/Film/Cleopatra,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Cleopatra':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Cleopatra'
Command & Conquer: Red Alert,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Command & Conquer: Red Alert':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert'
Community,https://tvtropes.org/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Community':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Community'
Corpse Party D2: Fatal Operation,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CorpsePartyD2FatalOperation,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VisualNovels,'Corpse Party D2: Fatal Operation':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CorpsePartyD2FatalOperation'
COVID '99: Paddle Royale,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Covid99PaddleRoyale,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'COVID '99: Paddle Royale':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Covid99PaddleRoyale'
Crossbone X-1,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MobileSuitCrossboneGundam,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Crossbone X-1':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/MobileSuitCrossboneGundam'
Cuphead,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cuphead,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Cuphead':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cuphead'
Curse of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaCurseOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Curse of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaCurseOfDarkness'
Cursed,https://tvtropes.org/pmwiki/pmwiki.php/Series/Cursed,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Cursed':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Cursed'
D.Gray-Man,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'D.Gray-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan'
Daikyouryu no Jidai,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DaikyouryuNoJidai,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Daikyouryu no Jidai':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DaikyouryuNoJidai'
Danger 5,https://tvtropes.org/pmwiki/pmwiki.php/Series/Danger5,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Danger 5':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Danger5'
Dark Parables,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkParables,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Dark Parables':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkParables'
Dastardly and Muttley in Their Flying Machines,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DastardlyAndMuttleyInTheirFlyingMachines,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Dastardly and Muttley in Their Flying Machines':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DastardlyAndMuttleyInTheirFlyingMachines'
David Bowie's,https://tvtropes.org/pmwiki/pmwiki.php/Music/DavidBowie,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'David Bowie's':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DavidBowie'
David Byrne,https://tvtropes.org/pmwiki/pmwiki.php/Music/DavidByrne,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music,'David Byrne':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DavidByrne'
Dead Ringers,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeadRingers,https://tvtropes.org/pmwiki/pmwiki.php/Main/AnachronismStew,'Dead Ringers':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DeadRingers'
Deadpool,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Deadpool,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'Deadpool':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Deadpool'
Demon of the Lute,https://tvtropes.org/pmwiki/pmwiki.php/Film/DemonOfTheLute,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Demon of the Lute':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DemonOfTheLute'
Der Rosenkavalier,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/DerRosenkavalier,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre,'Der Rosenkavalier':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/DerRosenkavalier'
Destroy the Godmodder,https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DestroyTheGodmodder,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay,'Destroy the Godmodder':'https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DestroyTheGodmodder'
Detective Hank and the Golden Sneeze,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DetectiveHankAndTheGoldenSneeze,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VisualNovels,'Detective Hank and the Golden Sneeze':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DetectiveHankAndTheGoldenSneeze'
Dickinson,https://tvtropes.org/pmwiki/pmwiki.php/Series/Dickinson,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Dickinson':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Dickinson'
Dino Attack RPG,https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DinoAttackRPG,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay,'Dino Attack RPG':'https://tvtropes.orghttps://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DinoAttackRPG'
Dino-Riders,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DinoRiders,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Dino-Riders':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DinoRiders'
Dinosaur Comics,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DinosaurComics,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Webcomics,'Dinosaur Comics':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DinosaurComics'
Dinosaur Cove,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DinosaurCove,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Dinosaur Cove':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DinosaurCove'
Dinosaur Train,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DinosaurTrain,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Dinosaur Train':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DinosaurTrain'
Dirty Dancing,https://tvtropes.org/pmwiki/pmwiki.php/Film/DirtyDancing,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Dirty Dancing':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DirtyDancing'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Disneyland,https://tvtropes.org/pmwiki/pmwiki.php/Ride/DisneyThemeParks,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Disneyland':'https://tvtropes.org/pmwiki/pmwiki.php/Ride/DisneyThemeParks'
Django Unchained,https://tvtropes.org/pmwiki/pmwiki.php/Film/DjangoUnchained,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Django Unchained':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DjangoUnchained'
Doctor Who,https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Doctor Who':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho'
Dolph Ziggler,https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/DolphZiggler,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Dolph Ziggler':'https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/DolphZiggler'
Don Quixote,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DonQuixote,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Don Quixote':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DonQuixote'
Donkey Kong,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DonkeyKong,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Donkey Kong':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DonkeyKong'
Dororo,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Dororo,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Dororo':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Dororo'
