text,url,source_url,concatenated
The Wotch,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics,'The Wotch':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch'
The Young Ones,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheYoungOnes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'The Young Ones':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheYoungOnes'
Thor: Ragnarok,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Thor: Ragnarok':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorRagnarok'
Thud!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Thud,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Thud!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Thud'
Tigers Curse,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TigersCurse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Tigers Curse':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TigersCurse'
Titans (2018),https://tvtropes.org/pmwiki/pmwiki.php/Series/Titans2018,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'Titans (2018)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Titans2018'
Tokyo Mew Mew,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoMewMew,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Tokyo Mew Mew':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoMewMew'
Top 10,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TopTen,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Top 10':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TopTen'
Touhou,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Touhou,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames,'Touhou':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Touhou'
True Blood,https://tvtropes.org/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'True Blood':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TrueBlood'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimatedFilms,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Twilight,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Twilight':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Twilight'
Über,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Uber,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Über':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Uber'
Ultimate Marvel,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Ultimate Marvel':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel'
Ultimate Spider-Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Ultimate Spider-Man':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateSpiderMan'
Ultimate Spider-Man (2012),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/UltimateSpiderMan2012,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation,'Ultimate Spider-Man (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/UltimateSpiderMan2012'
Urusei Yatsura,https://tvtropes.org/pmwiki/pmwiki.php/Anime/UruseiYatsura,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Urusei Yatsura':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/UruseiYatsura'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Van Helsing,https://tvtropes.org/pmwiki/pmwiki.php/Film/VanHelsing,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionFilms,'Van Helsing':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VanHelsing'
Veles,https://tvtropes.org/pmwiki/pmwiki.php/Myth/SlavicMythology,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Veles':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/SlavicMythology'
Village of the Giants,https://tvtropes.org/pmwiki/pmwiki.php/Film/VillageOfTheGiants,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionFilms,'Village of the Giants':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VillageOfTheGiants'
Violinist of Hameln,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ViolinistOfHameln,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Violinist of Hameln':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ViolinistOfHameln'
Vol 1,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Vol 1':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
Wapsi Square,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics,'Wapsi Square':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare'
Wasp,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWasp,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Wasp':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWasp'
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames,'Werewolf: The Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
Werewolf: The Forsaken,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames,'Werewolf: The Forsaken':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken'
What We Do in the Shadows (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/WhatWeDoInTheShadows2019,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'What We Do in the Shadows (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WhatWeDoInTheShadows2019'
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/MagicPants,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
Wilde Life,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WildeLife,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics,'Wilde Life':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WildeLife'
Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Witchblade':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Witchblade'
Wolf Guy - Wolfen Crest,https://tvtropes.org/pmwiki/pmwiki.php/Manga/WolfGuyWolfenCrest,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Wolf Guy - Wolfen Crest':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/WolfGuyWolfenCrest'
Wolven,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wolven,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Wolven':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wolven'
Woof!,https://tvtropes.org/pmwiki/pmwiki.php/Series/Woof,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'Woof!':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Woof'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
X-Men Film Series,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionFilms,'X-Men Film Series':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries'
X-Men Origins: Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenOriginsWolverine,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames,'X-Men Origins: Wolverine':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenOriginsWolverine'
X-Men: The Last Stand,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionFilms,'X-Men: The Last Stand':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand'
Xam'd: Lost Memories,https://tvtropes.org/pmwiki/pmwiki.php/Anime/XamdLostMemories,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Xam'd: Lost Memories':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/XamdLostMemories'
Xanth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Xanth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth'
Young Justice,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation,'Young Justice':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010'
Young Wizards,https://tvtropes.org/pmwiki/pmwiki.php/Literature/YoungWizards,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'Young Wizards':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/YoungWizards'
Yu Yu Hakusho Abridged,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YuYuHakushoAbridged,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/AnimeAndManga,'Yu Yu Hakusho Abridged':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YuYuHakushoAbridged'
The Incredible Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/Main/MagicPants,'The Incredible Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk'
Mega Man 7,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaMan7,https://tvtropes.org/pmwiki/pmwiki.php/Main/MagicPants,'Mega Man 7':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaMan7'
Chinese Paladin,https://tvtropes.org/pmwiki/pmwiki.php/Series/ChinesePaladin,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/ComicBooks,'Chinese Paladin':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ChinesePaladin'
The Colony (2013),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheColony2013,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionFilms,'The Colony (2013)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheColony2013'
The War Lord (1965),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWarLord1965,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature,'The War Lord (1965)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWarLord1965'
Punch Up the Jam,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/PunchUpTheJam,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV,'Punch Up the Jam':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/PunchUpTheJam'
The Winter Queen Contingency,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWinterQueenContingency,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames,'The Winter Queen Contingency':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWinterQueenContingency'
Cat Chaser,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CatChaser,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames,'Cat Chaser':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CatChaser'
Jirel of Joiry,https://tvtropes.org/pmwiki/pmwiki.php/Literature/JirelOfJoiry,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics,'Jirel of Joiry':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/JirelOfJoiry'
City Primeval,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CityPrimeval,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation,'City Primeval':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CityPrimeval'
