text,url,source_url
Red Daughter of Krypton,/pmwiki/pmwiki.php/ComicBook/RedDaughterOfKrypton,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Red Sonja,/pmwiki/pmwiki.php/ComicBook/RedSonja,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Red Tornado,/pmwiki/pmwiki.php/ComicBook/RedTornado,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Red vs. Blue,/pmwiki/pmwiki.php/WebAnimation/RedVsBlue,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Resident Evil 3: Nemesis,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Resident Evil 5,/pmwiki/pmwiki.php/VideoGame/ResidentEvil5,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Resident Evil: The Darkside Chronicles,/pmwiki/pmwiki.php/VideoGame/ResidentEvilTheDarksideChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Resident Evil: The Umbrella Chronicles,/pmwiki/pmwiki.php/VideoGame/ResidentEvilTheUmbrellaChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Return of the Jedi,/pmwiki/pmwiki.php/Film/ReturnOfTheJedi,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Return of the Killer Tomatoes!,/pmwiki/pmwiki.php/Film/ReturnOfTheKillerTomatoes,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Return Of The Obra Dinn,/pmwiki/pmwiki.php/VideoGame/ReturnOfTheObraDinn,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Revenge of the Sith,/pmwiki/pmwiki.php/Film/RevengeOfTheSith,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Reversal of the Heart,/pmwiki/pmwiki.php/WebAnimation/ReversalOfTheHeart,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Rick and Morty,/pmwiki/pmwiki.php/WesternAnimation/RickAndMorty,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
RIFTS,/pmwiki/pmwiki.php/TabletopGame/RIFTS,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Robbie,/pmwiki/pmwiki.php/Literature/Robbie,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
RoboCop (1987),/pmwiki/pmwiki.php/Film/RoboCop1987,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Robot and Frank,/pmwiki/pmwiki.php/Film/RobotAndFrank,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Robotech,/pmwiki/pmwiki.php/Anime/Robotech,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Robots and Empire,/pmwiki/pmwiki.php/Literature/RobotsAndEmpire,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Rocket Member,/pmwiki/pmwiki.php/Webcomic/RocketMember,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Rogue One,/pmwiki/pmwiki.php/Film/RogueOne,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Rosario + Vampire,/pmwiki/pmwiki.php/Manga/RosarioPlusVampire,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Rosario Vampire: Brightest Darkness,/pmwiki/pmwiki.php/FanFic/RosarioVampireBrightestDarkness,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Runaways,/pmwiki/pmwiki.php/ComicBook/Runaways,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Runescape,/pmwiki/pmwiki.php/VideoGame/Runescape,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Running with Rats,/pmwiki/pmwiki.php/Literature/RunningWithRats,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
RWBY,/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Ryuko's,/pmwiki/pmwiki.php/Anime/KillLaKill,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Sailor Moon,/pmwiki/pmwiki.php/Manga/SailorMoon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Sailor Moon,/pmwiki/pmwiki.php/Manga/SailorMoon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Saiyuki,/pmwiki/pmwiki.php/Manga/Saiyuki,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Samurai Deeper Kyo,/pmwiki/pmwiki.php/Manga/SamuraiDeeperKyo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Sands of Destruction,/pmwiki/pmwiki.php/VideoGame/SandsOfDestruction,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Saturn's Children,/pmwiki/pmwiki.php/Literature/SaturnsChildren,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Scarlet Witch,/pmwiki/pmwiki.php/ComicBook/ScarletWitch,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Schlock Mercenary,/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Second Foundation Trilogy,/pmwiki/pmwiki.php/Literature/SecondFoundationTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Secret Invasion,/pmwiki/pmwiki.php/ComicBook/SecretInvasion,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Secret Invasion,/pmwiki/pmwiki.php/ComicBook/SecretInvasion,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Sekirei,/pmwiki/pmwiki.php/Manga/Sekirei,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Shaman's Tears,/pmwiki/pmwiki.php/ComicBook/ShamansTears,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Shaun of the Dead,/pmwiki/pmwiki.php/Film/ShaunOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Shazam!,/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
She-Hulk,/pmwiki/pmwiki.php/ComicBook/SheHulk,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Shin Mazinger Zero,/pmwiki/pmwiki.php/Manga/ShinMazingerZero,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Shin Megami Tensei I,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiI,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Shin Megami Tensei: Strange Journey,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiStrangeJourney,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Short Circuit,/pmwiki/pmwiki.php/Film/ShortCircuit,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Shrek: The Musical,/pmwiki/pmwiki.php/Theatre/ShrekTheMusical,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
Sid Meier's Alpha Centauri,/pmwiki/pmwiki.php/VideoGame/SidMeiersAlphaCentauri,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
side stories,/pmwiki/pmwiki.php/Manga/Gundam00Sidestories,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Silver Surfer,/pmwiki/pmwiki.php/ComicBook/SilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
sixth,/pmwiki/pmwiki.php/Anime/DigimonFusion,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Skin Horse,/pmwiki/pmwiki.php/Webcomic/SkinHorse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Slayers,/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Small Soldiers,/pmwiki/pmwiki.php/Film/SmallSoldiers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Snuff,/pmwiki/pmwiki.php/Literature/Snuff,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Solatorobo: Red the Hunter,/pmwiki/pmwiki.php/VideoGame/SolatoroboRedTheHunter,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Sonic the Hedgehog (2020),/pmwiki/pmwiki.php/Film/SonicTheHedgehog2020,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Sonic the Hedgehog (Archie Comics),/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Soylent Green,/pmwiki/pmwiki.php/Film/SoylentGreen,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Space 1889,/pmwiki/pmwiki.php/TabletopGame/Space1889,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Space Battleship Yamato 2199,/pmwiki/pmwiki.php/Anime/SpaceBattleshipYamato2199,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Space Wolf,/pmwiki/pmwiki.php/Literature/SpaceWolf,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Speaker for the Dead,/pmwiki/pmwiki.php/Literature/SpeakerForTheDead,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Spider-Man,/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Spider-Man: Life Story,/pmwiki/pmwiki.php/ComicBook/SpiderManLifeStory,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Spoilsbury Toast Boy,/pmwiki/pmwiki.php/WebAnimation/SpoilsburyToastBoy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
SpongeBob SquarePants,/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Star Doc,/pmwiki/pmwiki.php/Literature/StarDoc,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Star Ocean: Till the End of Time,/pmwiki/pmwiki.php/VideoGame/StarOceanTillTheEndOfTime,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Star Wars: The Old Republic,/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Starchaser: The Legend of Orin,/pmwiki/pmwiki.php/WesternAnimation/StarchaserTheLegendOfOrin,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Starship Titanic,/pmwiki/pmwiki.php/VideoGame/StarshipTitanic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
started out,/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Static Shock,/pmwiki/pmwiki.php/WesternAnimation/StaticShock,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse
Stephanie Harrington,/pmwiki/pmwiki.php/Literature/StephanieHarrington,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Str.A.In.: Strategic Armored Infantry,/pmwiki/pmwiki.php/Anime/StrainStrategicArmoredInfantry,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Straw Hats,/pmwiki/pmwiki.php/Manga/OnePiece,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Sunrider,/pmwiki/pmwiki.php/VisualNovel/Sunrider,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VisualNovels
Super Dimension Fortress Macross,/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Super Mario World,/pmwiki/pmwiki.php/VideoGame/SuperMarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Super Robot Monkey Team Hyper Force Go,/pmwiki/pmwiki.php/WesternAnimation/SuperRobotMonkeyTeamHyperForceGo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Super Smash Bros 4,/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosForNintendo3DSAndWiiU,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Superboy,/pmwiki/pmwiki.php/ComicBook/Superboy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superboy,/pmwiki/pmwiki.php/ComicBook/Superboy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superboy (New 52),/pmwiki/pmwiki.php/ComicBook/SuperboyNew52,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superfriends,/pmwiki/pmwiki.php/WesternAnimation/Superfriends,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Supergirl's Greatest Challenge,/pmwiki/pmwiki.php/ComicBook/SupergirlsGreatestChallenge,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superman,/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superman: At Earth's End,/pmwiki/pmwiki.php/ComicBook/SupermanAtEarthsEnd,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superman: Brainiac,/pmwiki/pmwiki.php/ComicBook/SupermanBrainiac,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Superman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse
Superman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse
Superman/Batman: Apocalypse,/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Superman/Doomsday: Hunter/Prey,/pmwiki/pmwiki.php/ComicBook/SupermanDoomsdayHunterPrey,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Symphony Of The Night,/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Tales of MU,/pmwiki/pmwiki.php/Literature/TalesOfMU,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Tales of Symphonia,/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Tales of the Abyss,/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Tales of Vesperia,/pmwiki/pmwiki.php/VideoGame/TalesOfVesperia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Tamers Forever Series,/pmwiki/pmwiki.php/FanFic/TamersForeverSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Tech Jacket,/pmwiki/pmwiki.php/ComicBook/TechJacket,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Teen Titans Go!,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Teen Titans: Trouble in Tokyo,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Teenage Mutant Ninja Turtles (1987),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles1987,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Teenage Mutant Ninja Turtles (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Teenage Mutant Ninja Turtles (2012),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Temeraire,/pmwiki/pmwiki.php/Literature/Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Terinu,/pmwiki/pmwiki.php/Webcomic/Terinu,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Terminator: The Sarah Connor Chronicles,/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
TFWiki.net,/pmwiki/pmwiki.php/Website/TFWikiDotNet,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Thanos,/pmwiki/pmwiki.php/ComicBook/Thanos,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
that,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
The 13th Warrior,/pmwiki/pmwiki.php/Film/TheThirteenthWarrior,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
The Adventures of Dr. McNinja,/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
The Adventures of Dr. McNinja,/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
The Amazing Maurice and His Educated Rodents,/pmwiki/pmwiki.php/Literature/TheAmazingMauriceAndHisEducatedRodents,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The Animatrix,/pmwiki/pmwiki.php/Anime/TheAnimatrix,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
The Arts of Dark and Light,/pmwiki/pmwiki.php/Literature/TheArtsOfDarkAndLight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The Avengers,/pmwiki/pmwiki.php/ComicBook/TheAvengers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Avengers: United They Stand,/pmwiki/pmwiki.php/WesternAnimation/TheAvengersUnitedTheyStand,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
The Batman,/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
The Batman vs. Dracula,/pmwiki/pmwiki.php/WesternAnimation/TheBatmanVsDracula,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
The Brave Little Toaster,/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
The Brave Little Toaster,/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
The Chronicles of Narnia,/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The City in the Middle of the Night,/pmwiki/pmwiki.php/Literature/TheCityInTheMiddleOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The Coming of Galactus,/pmwiki/pmwiki.php/ComicBook/TheComingOfGalactus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Daily Grind,/pmwiki/pmwiki.php/Literature/TheDailyGrind,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
The Dark Knight,/pmwiki/pmwiki.php/Film/TheDarkKnight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
The Day the Cheering Stopped,/pmwiki/pmwiki.php/ComicBook/TheDayTheCheeringStopped,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Death of Luthor,/pmwiki/pmwiki.php/ComicBook/TheDeathOfLuthor,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Death of Superman,/pmwiki/pmwiki.php/ComicBook/TheDeathOfSuperman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Dresden Files,/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The Falcon,/pmwiki/pmwiki.php/ComicBook/TheFalcon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
The Fifth Elephant,/pmwiki/pmwiki.php/Literature/TheFifthElephant,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
the film,/pmwiki/pmwiki.php/Film/DangerDeathRay,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
The Girl With All the Gifts,/pmwiki/pmwiki.php/Literature/TheGirlWithAllTheGifts,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
The Girl with the X-Ray Mind,/pmwiki/pmwiki.php/ComicBook/TheGirlWithTheXRayMind,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
