text,url,source_url,concatenated
Bridgerton,https://tvtropes.org/pmwiki/pmwiki.php/Series/Bridgerton,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Bridgerton':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Bridgerton'
Bright,https://tvtropes.org/pmwiki/pmwiki.php/Film/Bright,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Bright':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Bright'
Bring the Jubilee,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BringTheJubilee,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Bring the Jubilee':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BringTheJubilee'
Buddy Holly,https://tvtropes.org/pmwiki/pmwiki.php/Music/BuddyHolly,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Buddy Holly':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BuddyHolly'
Burton & Swinburne Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BurtonAndSwinburneSeries,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Burton & Swinburne Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BurtonAndSwinburneSeries'
C.S.A.: The Confederate States of America,https://tvtropes.org/pmwiki/pmwiki.php/Film/CSATheConfederateStatesOfAmerica,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'C.S.A.: The Confederate States of America':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CSATheConfederateStatesOfAmerica'
Can Even a Mob Highschooler Like Me Be a Normie if I Become an Adventurer?,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CanEvenAMobHighschoolerLikeMeBeANormieIfIBecomeAnAdventurer,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Can Even a Mob Highschooler Like Me Be a Normie if I Become an Adventurer?':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CanEvenAMobHighschoolerLikeMeBeANormieIfIBecomeAnAdventurer'
Canadian Power: The Canadian Forces as a Major Power,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CanadianPowerTheCanadianForcesAsAMajorPower,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Canadian Power: The Canadian Forces as a Major Power':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CanadianPowerTheCanadianForcesAsAMajorPower'
Cantarella,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Cantarella,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Cantarella':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Cantarella'
Captain Berlin,https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainBerlin,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Captain Berlin':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainBerlin'
Captain Tsubasa,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CaptainTsubasa,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Captain Tsubasa':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CaptainTsubasa'
Captive State,https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptiveState,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Captive State':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptiveState'
Carcasses & Carcharadons,https://tvtropes.org/pmwiki/pmwiki.php/Film/Jaws,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Carcasses & Carcharadons':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Jaws'
Casey Jones,https://tvtropes.org/pmwiki/pmwiki.php/Series/CaseyJones,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Casey Jones':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CaseyJones'
Castlevania (2017),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Castlevania2017,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'Castlevania (2017)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Castlevania2017'
Castlevania: Lords of Shadow,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Castlevania: Lords of Shadow':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow'
Cavemen,https://tvtropes.org/pmwiki/pmwiki.php/Series/Cavemen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Cavemen':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Cavemen'
Celestial Empire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CelestialEmpire,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Celestial Empire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CelestialEmpire'
Celestial Matters,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CelestialMatters,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Celestial Matters':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CelestialMatters'
Céline Dion,https://tvtropes.org/pmwiki/pmwiki.php/Music/CelineDion,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Céline Dion':'https://tvtropes.org/pmwiki/pmwiki.php/Music/CelineDion'
Century Rain,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CenturyRain,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Century Rain':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CenturyRain'
Change War,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChangeWar,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Change War':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChangeWar'
Chaos Timeline,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChaosTimeline,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Chaos Timeline':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChaosTimeline'
Charles Foster Kane,https://tvtropes.org/pmwiki/pmwiki.php/Film/CitizenKane,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Charles Foster Kane':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CitizenKane'
Chassis,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Chassis,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Chassis':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Chassis'
Chocolates & Chumps,https://tvtropes.org/pmwiki/pmwiki.php/Film/WillyWonkaAndTheChocolateFactory,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Chocolates & Chumps':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WillyWonkaAndTheChocolateFactory'
Christian Nation,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChristianNation,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Christian Nation':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChristianNation'
Chrome Hounds,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChromeHounds,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Chrome Hounds':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChromeHounds'
Chronicles of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Chronicles of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness'
Chrono Crusade,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ChronoCrusade,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Chrono Crusade':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ChronoCrusade'
Chrononauts,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Chrononauts,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Chrononauts':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Chrononauts'
Civilization,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Civilization,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/FanWorks,'Civilization':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Civilization'
Class Of 07,https://tvtropes.org/pmwiki/pmwiki.php/Series/ClassOf07,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Class Of 07':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ClassOf07'
Clockwork Century,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ClockworkCentury,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Clockwork Century':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ClockworkCentury'
Code Geass,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Code Geass':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass'
Collar 6,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Collar6,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Collar 6':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Collar6'
comic book series of the same name,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'comic book series of the same name':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen'
Command & Conquer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquer,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Command & Conquer':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquer'
Command & Conquer: Red Alert,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Command & Conquer: Red Alert':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert'
Commodore,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Commodore,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Commodore':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Commodore'
Concrete Revolutio: Choujin Gensou,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ConcreteRevolutioChoujinGensou,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Concrete Revolutio: Choujin Gensou':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ConcreteRevolutioChoujinGensou'
Conquistador,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Conquistador,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Conquistador':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Conquistador'
Conrad Stargard,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ConradStargard,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Conrad Stargard':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ConradStargard'
Continuum,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Continuum,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Continuum':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Continuum'
Count and Countess,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CountAndCountess,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Count and Countess':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CountAndCountess'
Covert Front,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CovertFront,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Covert Front':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CovertFront'
Crash Bandicoot 3: Warped,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrashBandicoot3Warped,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Crash Bandicoot 3: Warped':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrashBandicoot3Warped'
Crimson Skies,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/CrimsonSkies,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Crimson Skies':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/CrimsonSkies'
Crossed,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crossed,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Crossed':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crossed'
Crusader Kings,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrusaderKings,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Crusader Kings':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrusaderKings'
Cultist Simulator,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CultistSimulator,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Cultist Simulator':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CultistSimulator'
Cyberpunk 2020,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk2020,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Cyberpunk 2020':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk2020'
Damsels and Dirigibles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DamselsAndDirigibles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Damsels and Dirigibles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DamselsAndDirigibles'
Dangerous Visions,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DangerousVisions,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Dangerous Visions':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DangerousVisions'
Dani,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/FanWorks,'Dani':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom'
Darcies & Diaries,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BridgetJones,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Darcies & Diaries':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BridgetJones'
Dark Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkChronicle,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Dark Chronicle':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkChronicle'
Dark Future,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkFuture,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Dark Future':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkFuture'
Dark Phoenix,https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkPhoenix,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Dark Phoenix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkPhoenix'
Darths & Droids,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Darths & Droids':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids'
Date Warp,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DateWarp,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Date Warp':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DateWarp'
DC: The New Frontier,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DCTheNewFrontier,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'DC: The New Frontier':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DCTheNewFrontier'
Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Deadlands':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Deadlands'
Decades of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DecadesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Decades of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DecadesOfDarkness'
Decisive Darkness,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DecisiveDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Decisive Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DecisiveDarkness'
DEFCON,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DEFCON,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'DEFCON':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DEFCON'
Demon: The Descent,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Demon: The Descent':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent'
Destroyermen,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Destroyermen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Destroyermen':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Destroyermen'
Deus Ex: Human Revolution,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeusExHumanRevolution,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Deus Ex: Human Revolution':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeusExHumanRevolution'
District 9,https://tvtropes.org/pmwiki/pmwiki.php/Film/District9,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'District 9':'https://tvtropes.org/pmwiki/pmwiki.php/Film/District9'
Divinity,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Divinity,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Divinity':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Divinity'
Django Unchained,https://tvtropes.org/pmwiki/pmwiki.php/Film/DjangoUnchained,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Django Unchained':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DjangoUnchained'
DMZ,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DMZ,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'DMZ':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DMZ'
Doctor Strangelove,https://tvtropes.org/pmwiki/pmwiki.php/Film/DoctorStrangelove,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Doctor Strangelove':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DoctorStrangelove'
Doctor Who,https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Doctor Who':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho'
Dominion,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dominion,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Dominion':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dominion'
Double Identity,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoubleIdentity,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Double Identity':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoubleIdentity'
Down In The Bottomlands,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DownInTheBottomlands,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Down In The Bottomlands':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DownInTheBottomlands'
Dr. No,https://tvtropes.org/pmwiki/pmwiki.php/Film/DrNo,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Dr. No':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DrNo'
Dracula,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dracula,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Dracula':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dracula'
Dracula Untold,https://tvtropes.org/pmwiki/pmwiki.php/Film/DraculaUntold,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Dracula Untold':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DraculaUntold'
Dreaming Of Utopia,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DreamingOfUtopia,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Dreaming Of Utopia':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DreamingOfUtopia'
Dresden Codak,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DresdenCodak,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Dresden Codak':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DresdenCodak'
Drivers & Dubble-yas,https://tvtropes.org/pmwiki/pmwiki.php/Film/ItsAMadMadMadMadWorld,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Drivers & Dubble-yas':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ItsAMadMadMadMadWorld'
Dynasty Warriors,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Dynasty Warriors':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DynastyWarriors'
Edelweiss,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Edelweiss,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Edelweiss':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Edelweiss'
Egyptian Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Myth/EgyptianMythology,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Egyptian Mythology':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/EgyptianMythology'
Eighteen Eighty Two Custer In Chains,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighteenEightyTwoCusterInChains,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Eighteen Eighty Two Custer In Chains':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighteenEightyTwoCusterInChains'
Eighteen Sixty Two,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighteenSixtyTwo,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Eighteen Sixty Two':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighteenSixtyTwo'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
