text,url,source_url,concatenated
Blue Exorcist,https://tvtropes.org/pmwiki/pmwiki.php/Manga/BlueExorcist,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Blue Exorcist':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/BlueExorcist'
Blue Gender,https://tvtropes.org/pmwiki/pmwiki.php/Anime/BlueGender,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Blue Gender':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/BlueGender'
Blue Planet,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/BluePlanet,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Blue Planet':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/BluePlanet'
Blue Rose,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/BlueRose,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Blue Rose':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/BlueRose'
Bob and George,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BobAndGeorge,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Bob and George':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BobAndGeorge'
Bokurano,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Bokurano,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Bokurano':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Bokurano'
Bolo,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Bolo,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Bolo':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Bolo'
Book of Genesis,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfGenesis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Book of Genesis':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfGenesis'
both,https://tvtropes.org/pmwiki/pmwiki.php/Series/BattlestarGalactica1978,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'both':'https://tvtropes.org/pmwiki/pmwiki.php/Series/BattlestarGalactica1978'
Bravely Default,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BravelyDefault,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'Bravely Default':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BravelyDefault'
Buckethead,https://tvtropes.org/pmwiki/pmwiki.php/Music/Buckethead,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Buckethead':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Buckethead'
Buffy the Vampire Slayer,https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Buffy the Vampire Slayer':'https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer'
By the Waters of Babylon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ByTheWatersOfBabylon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'By the Waters of Babylon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ByTheWatersOfBabylon'
Cabin Fever,https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinFever,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Cabin Fever':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinFever'
Cabin In The Woods,https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinInTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Cabin In The Woods':'https://tvtropes.org/pmwiki/pmwiki.php/Film/CabinInTheWoods'
Cable,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Cable,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Cable':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Cable'
Caliphate,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Caliphate,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Caliphate':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Caliphate'
Calvin and Hobbes,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/CalvinAndHobbes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Calvin and Hobbes':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/CalvinAndHobbes'
Captain Atom,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAtom,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Captain Atom':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAtom'
Captain Atom: Armageddon,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAtomArmageddon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Captain Atom: Armageddon':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAtomArmageddon'
Carrie,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Carrie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Carrie':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Carrie'
Casey and Andy,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CaseyAndAndy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Casey and Andy':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CaseyAndAndy'
Cat's Cradle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CatsCradle,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Cat's Cradle':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CatsCradle'
Cell,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cell,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Cell':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cell'
Chaos Rings,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChaosRings,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Chaos Rings':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChaosRings'
Chaos Timeline,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChaosTimeline,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Chaos Timeline':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChaosTimeline'
Charlie Jade,https://tvtropes.org/pmwiki/pmwiki.php/Series/CharlieJade,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Charlie Jade':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CharlieJade'
Child Of Earth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChildOfEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Child Of Earth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChildOfEarth'
Children of Men,https://tvtropes.org/pmwiki/pmwiki.php/Film/ChildrenOfMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Children of Men':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ChildrenOfMen'
Chimera Beast,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChimeraBeast,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Chimera Beast':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChimeraBeast'
Chirault,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Chirault,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Chirault':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Chirault'
Chrono Cross,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Chrono Cross':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoCross'
Chrono Trigger,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Chrono Trigger':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoTrigger'
Chrysalis (Beaver Fur),https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChrysalisBeaverFur,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Chrysalis (Beaver Fur)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChrysalisBeaverFur'
Ciaphas Cain,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CiaphasCain,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Ciaphas Cain':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CiaphasCain'
Ciconia: When They Cry,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CiconiaWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Ciconia: When They Cry':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CiconiaWhenTheyCry'
Cinq Lumieres,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YesPrettyCure5,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Cinq Lumieres':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YesPrettyCure5'
Cities in Flight,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CitiesInFlight,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Cities in Flight':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CitiesInFlight'
City At The End Of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CityAtTheEndOfTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'City At The End Of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CityAtTheEndOfTime'
Clash of the Elements,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ClashOfTheElements,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Clash of the Elements':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ClashOfTheElements'
Cloud Atlas,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CloudAtlas,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Cloud Atlas':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CloudAtlas'
Cloverfield,https://tvtropes.org/pmwiki/pmwiki.php/Film/Cloverfield,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Cloverfield':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Cloverfield'
Combat Of Giants,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CombatOfGiants,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Combat Of Giants':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CombatOfGiants'
Commander Keen,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommanderKeen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Commander Keen':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommanderKeen'
Community,https://tvtropes.org/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Community':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Community'
Contagion (2011),https://tvtropes.org/pmwiki/pmwiki.php/Film/Contagion2011,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Contagion (2011)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Contagion2011'
Countdown to Final Crisis,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CountdownToFinalCrisis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Countdown to Final Crisis':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CountdownToFinalCrisis'
Cowboy Bebop,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Cowboy Bebop':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop'
Crimson,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crimson,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Crimson':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crimson'
Crisis on Infinite Earths,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CrisisOnInfiniteEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'Crisis on Infinite Earths':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CrisisOnInfiniteEarths'
Crisis on Infinite Earths,https://tvtropes.org/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Crisis on Infinite Earths':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths'
Crossed,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crossed,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Crossed':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crossed'
Cthulhu Mythos,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CthulhuMythos,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Cthulhu Mythos':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CthulhuMythos'
Cthulhu Slippers,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CthulhuSlippers,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Cthulhu Slippers':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CthulhuSlippers'
Curses,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Curses,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Curses':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Curses'
Cyberpunk,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Cyberpunk':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk'
Cyberpunk 2077,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cyberpunk2077,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Cyberpunk 2077':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cyberpunk2077'
Cytus,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cytus,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Cytus':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cytus'
D.Gray-Man,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'D.Gray-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan'
Damnation Alley,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DamnationAlley,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Damnation Alley':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DamnationAlley'
Danganronpa 3: The End of Hope's Peak High School,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Danganronpa3TheEndOfHopesPeakHighSchool,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Danganronpa 3: The End of Hope's Peak High School':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Danganronpa3TheEndOfHopesPeakHighSchool'
Danganronpa: Trigger Happy Havoc,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DanganronpaTriggerHappyHavoc,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Danganronpa: Trigger Happy Havoc':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DanganronpaTriggerHappyHavoc'
dangerous Earth creature,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BugsBunny,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'dangerous Earth creature':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BugsBunny'
Danny Phantom,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'Danny Phantom':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom'
Dark (2017),https://tvtropes.org/pmwiki/pmwiki.php/Series/Dark2017,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'Dark (2017)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Dark2017'
Dark Ages,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkAgesMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Dark Ages':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkAgesMarvelComics'
Dark Nights: Death Metal,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkNightsDeathMetal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'Dark Nights: Death Metal':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkNightsDeathMetal'
Dark Sun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkSun,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Dark Sun':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkSun'
Darkness,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darkness,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darkness'
Darkseid War,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkseidWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Darkseid War':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkseidWar'
Darths & Droids,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Darths & Droids':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids'
Dawn of the Planet of the Apes,https://tvtropes.org/pmwiki/pmwiki.php/Film/DawnOfThePlanetOfTheApes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Dawn of the Planet of the Apes':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DawnOfThePlanetOfTheApes'
Dawn of War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Dawn of War':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar'
Daybreak,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Daybreak,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Daybreak':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Daybreak'
Dead Rising 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeadRising2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Dead Rising 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeadRising2'
DEATH BATTLE!,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DeathBattle,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'DEATH BATTLE!':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DeathBattle'
Deathstalker,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deathstalker,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX3,'Deathstalker':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deathstalker'
Deep Impact,https://tvtropes.org/pmwiki/pmwiki.php/Film/DeepImpact,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Deep Impact':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DeepImpact'
Deep Purple,https://tvtropes.org/pmwiki/pmwiki.php/Music/DeepPurple,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Deep Purple':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DeepPurple'
Deepwater Black,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeepwaterBlack,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B,'Deepwater Black':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DeepwaterBlack'
Defiance,https://tvtropes.org/pmwiki/pmwiki.php/Series/Defiance,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Defiance':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Defiance'
Degenesis,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Degenesis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Degenesis':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Degenesis'
Demon's Souls,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DemonsSouls,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Demon's Souls':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DemonsSouls'
Descent: FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Descent: FreeSpace':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreeSpace'
Deus Ex,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeusEx,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Deus Ex':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeusEx'
Deviant Universe,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DeviantUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Deviant Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DeviantUniverse'
Devil Survivor,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilSurvivor,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Devil Survivor':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilSurvivor'
Devil Survivor 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilSurvivor2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Devil Survivor 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilSurvivor2'
Devilman,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Devilman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Devilman':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Devilman'
DEVILMAN crybaby,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DevilmanCrybaby,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'DEVILMAN crybaby':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DevilmanCrybaby'
Dexter's Laboratory,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Dexter's Laboratory':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory'
Diablo III: Reaper of Souls,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiabloIII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Diablo III: Reaper of Souls':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiabloIII'
Diaspora,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Diaspora,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B,'Diaspora':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Diaspora'
Die Vecna Die,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DieVecnaDie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Die Vecna Die':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DieVecnaDie'
Diebuster,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Diebuster,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Diebuster':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Diebuster'
Digimon Adventure 02,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonAdventure02,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Digimon Adventure 02':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonAdventure02'
Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/Series/Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Dinosaurs':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Dinosaurs'
Dirty Pair,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirtyPair,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Dirty Pair':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirtyPair'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Disgaea 3: Absence of Justice,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Disgaea 3: Absence of Justice':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice'
Disney Ducks Comic Universe,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisneyDucksComicUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Disney Ducks Comic Universe':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisneyDucksComicUniverse'
