text,url,source_url,concatenated
Clockwork,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Clockwork,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Clockwork':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Clockwork'
Crisis on Infinite Earths (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths2019,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Crisis on Infinite Earths (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths2019'
Critical Role,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CriticalRole,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Critical Role':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CriticalRole'
Critters: A New Binge,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CrittersANewBinge,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Critters: A New Binge':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CrittersANewBinge'
CthulhuTech,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/CthulhuTech,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'CthulhuTech':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/CthulhuTech'
D.Gray-Man,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'D.Gray-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan'
Dan and Mab's Furry Adventures,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DanAndMabsFurryAdventures,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Dan and Mab's Furry Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DanAndMabsFurryAdventures'
Danny Phantom,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'Danny Phantom':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom'
Dark Heart,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkHeart,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Dark Heart':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkHeart'
Dark Lord of Derkholm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkLordOfDerkholm,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Dark Lord of Derkholm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkLordOfDerkholm'
Dark Souls,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSouls,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dark Souls':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSouls'
Dark Sun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkSun,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'Dark Sun':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkSun'
Darkover,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darkover,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Darkover':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darkover'
DARLING in the FRANXX,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarlingInTheFranxx,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'DARLING in the FRANXX':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarlingInTheFranxx'
Dawn of War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'Dawn of War':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar'
Day Break Illusion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DayBreakIllusion,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Day Break Illusion':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DayBreakIllusion'
Deep Sea,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeepSea,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/ComicBooks,'Deep Sea':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeepSea'
Deep Secret,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DeepSecret,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Deep Secret':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DeepSecret'
Defiance,https://tvtropes.org/pmwiki/pmwiki.php/Series/Defiance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Defiance':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Defiance'
Demon: The Descent,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'Demon: The Descent':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent'
Deryni,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deryni,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Deryni':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deryni'
Deverry,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deverry,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Deverry':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deverry'
Devil May Cry,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Devil May Cry':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry'
Devil May Cry: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DevilMayCryTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Devil May Cry: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DevilMayCryTheAnimatedSeries'
Dick Tracy,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/DickTracy,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Dick Tracy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/DickTracy'
Dirge for Prester John,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirgeForPresterJohn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Dirge for Prester John':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirgeForPresterJohn'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Discworld Noir,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiscworldNoir,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Discworld Noir':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiscworldNoir'
Disenchantment,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Disenchantment,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'Disenchantment':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Disenchantment'
Disgaea 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Disgaea 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice'
Djinn,https://tvtropes.org/pmwiki/pmwiki.php/Film/Djinn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionFilms,'Djinn':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Djinn'
Doctor Who,https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Doctor Who':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho'
Dog Days,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DogDays,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dog Days':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DogDays'
Doom Valley Prep School,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoomValleyPrepSchool,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Doom Valley Prep School':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoomValleyPrepSchool'
Dragon Ball,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dragon Ball':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall'
Dragon Ball GT,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallGT,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dragon Ball GT':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallGT'
Dragon Ball Online,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonBallOnline,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dragon Ball Online':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonBallOnline'
Dragon Ball Super,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dragon Ball Super':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuper'
Dragon Half,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonHalf,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dragon Half':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonHalf'
Dragon Mango,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DragonMango,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Dragon Mango':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DragonMango'
Dragon Quest,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuest,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dragon Quest':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuest'
Dragon Quest IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dragon Quest IV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestIV'
Dragon Quest V,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dragon Quest V':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestV'
Dragon Quest VIII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestVIII,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dragon Quest VIII':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestVIII'
DragonFable,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonFable,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'DragonFable':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonFable'
Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Dragonlance':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragonlance'
Dragonvarld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragonvarld,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Dragonvarld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragonvarld'
Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/Film/Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionFilms,'Dreamscape':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Dreamscape'
Dubious Company,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DubiousCompany,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Dubious Company':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DubiousCompany'
Dungeon Maker II: The Hidden War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonMakerIITheHiddenWar,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Dungeon Maker II: The Hidden War':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonMakerIITheHiddenWar'
Dungeons & Dragons,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Dungeons & Dragons':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons'
Dynamo5,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Dynamo5,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/ComicBooks,'Dynamo5':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Dynamo5'
Earth-167,https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Earth-167':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville'
Earth: Final Conflict,https://tvtropes.org/pmwiki/pmwiki.php/Series/EarthFinalConflict,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Earth: Final Conflict':'https://tvtropes.org/pmwiki/pmwiki.php/Series/EarthFinalConflict'
Earth's Children,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EarthsChildren,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Earth's Children':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EarthsChildren'
Eastern Exorcist,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EasternExorcist,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Eastern Exorcist':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EasternExorcist'
Eberron,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'Eberron':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eberron'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
Elcenia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Elcenia,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Elcenia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Elcenia'
Elf Blood,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElfBlood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Elf Blood':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElfBlood'
Elfen Lied,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ElfenLied,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Elfen Lied':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ElfenLied'
ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/ComicBooks,'ElfQuest':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest'
Elohim Eternal: The Babel Code,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ElohimEternalTheBabelCode,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Elohim Eternal: The Babel Code':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ElohimEternalTheBabelCode'
Endride,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Endride,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Endride':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Endride'
Endstone,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Endstone,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Endstone':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Endstone'
Ennui GO!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EnnuiGo,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Ennui GO!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EnnuiGo'
Errant Story,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ErrantStory,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Errant Story':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ErrantStory'
Eureka Seven,https://tvtropes.org/pmwiki/pmwiki.php/Anime/EurekaSeven,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Eureka Seven':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/EurekaSeven'
Eureka Seven AO,https://tvtropes.org/pmwiki/pmwiki.php/Anime/EurekaSevenAO,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Eureka Seven AO':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/EurekaSevenAO'
Everyday Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EverydayHeroes,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Everyday Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EverydayHeroes'
Exalted,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'Exalted':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted'
Fablehaven,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Fablehaven,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Fablehaven':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Fablehaven'
Fairy Dust,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FairyDust,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Fairy Dust':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FairyDust'
Falling Skies,https://tvtropes.org/pmwiki/pmwiki.php/Series/FallingSkies,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Falling Skies':'https://tvtropes.org/pmwiki/pmwiki.php/Series/FallingSkies'
Fans!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Fans,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Fans!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Fans'
Fantasy of Utter Ridiculousness,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/FantasyOfUtterRidiculousness,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'Fantasy of Utter Ridiculousness':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/FantasyOfUtterRidiculousness'
Farscape,https://tvtropes.org/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Farscape':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Farscape'
Fate/stay night,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fate/stay night':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FateStayNight'
Feral: The Story of a Half-Orc,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FeralTheStoryOfAHalfOrc,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Feral: The Story of a Half-Orc':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FeralTheStoryOfAHalfOrc'
Fetch Quest: Saga of the Twelve Artifacts,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FetchQuestSagaOfTheTwelveArtifacts,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Fetch Quest: Saga of the Twelve Artifacts':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FetchQuestSagaOfTheTwelveArtifacts'
Final Fantasy IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy IV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV'
Final Fantasy VI,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy VI':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI'
Final Fantasy VII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'Final Fantasy VII':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII'
Final Fantasy X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy X':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyX'
Final Fantasy XI,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy XI':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI'
Final Fantasy XII: Revenant Wings,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIIRevenantWings,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy XII: Revenant Wings':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIIRevenantWings'
Final Fantasy XIV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Final Fantasy XIV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV'
Fire Emblem Fates,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fire Emblem Fates':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemFates'
Fire Emblem: Awakening,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fire Emblem: Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening'
Fire Emblem: Path of Radiance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fire Emblem: Path of Radiance':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance'
Fire Emblem: Radiant Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fire Emblem: Radiant Dawn':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn'
Fire Emblem: Three Houses,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Fire Emblem: Three Houses':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses'
Firebreather,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Firebreather,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/ComicBooks,'Firebreather':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Firebreather'
Flower Fairy,https://tvtropes.org/pmwiki/pmwiki.php/Animation/FlowerFairy,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Flower Fairy':'https://tvtropes.org/pmwiki/pmwiki.php/Animation/FlowerFairy'
Follower,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Follower,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Follower':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Follower'
Footloose,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Footloose,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Footloose':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Footloose'
