text,url,source_url
Robot Detective,/pmwiki/pmwiki.php/Series/RobotDetective,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Raising Dion,/pmwiki/pmwiki.php/Series/RaisingDion,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
RoboCop: The Series,/pmwiki/pmwiki.php/Series/RoboCopTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Secrets of Isis,/pmwiki/pmwiki.php/Series/TheSecretsOfIsis,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Secret World of Alex Mack,/pmwiki/pmwiki.php/Series/TheSecretWorldOfAlexMack,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Seven Star Fighting God Guyferd,/pmwiki/pmwiki.php/Series/SevenStarFightingGodGuyferd,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Shazam! (1974),/pmwiki/pmwiki.php/Series/Shazam1974,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Six Million Dollar Man,/pmwiki/pmwiki.php/Series/TheSixMillionDollarMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Space Ironmen Kyodain,/pmwiki/pmwiki.php/Series/SpaceIronmenKyodain,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Spectreman,/pmwiki/pmwiki.php/Series/Spectreman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Spider-Man (Japan),/pmwiki/pmwiki.php/Series/SpiderManJapan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Sport Ranger,/pmwiki/pmwiki.php/Series/SportRanger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Stargirl,/pmwiki/pmwiki.php/Series/Stargirl2020,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Street Hawk,/pmwiki/pmwiki.php/Series/StreetHawk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Super Gran,/pmwiki/pmwiki.php/Series/SuperGran,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Superhjältejul,/pmwiki/pmwiki.php/Series/Superhjaltejul,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Himitsu Sentai Gorenger,/pmwiki/pmwiki.php/Series/HimitsuSentaiGoranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
J.A.K.Q. Dengekitai,/pmwiki/pmwiki.php/Series/JAKQDengekitai,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Battle Fever J,/pmwiki/pmwiki.php/Series/BattleFeverJ,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Denshi Sentai Denziman,/pmwiki/pmwiki.php/Series/DenshiSentaiDenziman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Taiyou Sentai Sun Vulcan,/pmwiki/pmwiki.php/Series/TaiyouSentaiSunVulcan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Dai Sentai Goggle Five,/pmwiki/pmwiki.php/Series/DaiSentaiGoggleFive,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kagaku Sentai Dynaman,/pmwiki/pmwiki.php/Series/KagakuSentaiDynaman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Choudenshi Bioman,/pmwiki/pmwiki.php/Series/ChoudenshiBioman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Dengeki Sentai Changeman,/pmwiki/pmwiki.php/Series/DengekiSentaiChangeman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Choushinsei Flashman,/pmwiki/pmwiki.php/Series/ChoushinseiFlashman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Hikari Sentai Maskman,/pmwiki/pmwiki.php/Series/HikariSentaiMaskman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Choujuu Sentai Liveman,/pmwiki/pmwiki.php/Series/ChoujuuSentaiLiveman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kousoku Sentai Turboranger,/pmwiki/pmwiki.php/Series/KousokuSentaiTurboranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Chikyuu Sentai Fiveman,/pmwiki/pmwiki.php/Series/ChikyuuSentaiFiveman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Choujin Sentai Jetman,/pmwiki/pmwiki.php/Series/ChoujinSentaiJetman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kyōryū Sentai Zyuranger,/pmwiki/pmwiki.php/Series/KyoryuSentaiZyuranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Gosei Sentai Dairanger,/pmwiki/pmwiki.php/Series/GoseiSentaiDairanger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ninja Sentai Kakuranger,/pmwiki/pmwiki.php/Series/NinjaSentaiKakuranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Chouriki Sentai Ohranger,/pmwiki/pmwiki.php/Series/ChourikiSentaiOhranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Gekisou Sentai Carranger,/pmwiki/pmwiki.php/Series/GekisouSentaiCarranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Denji Sentai Megaranger,/pmwiki/pmwiki.php/Series/DenjiSentaiMegaranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Seijuu Sentai Gingaman,/pmwiki/pmwiki.php/Series/SeijuuSentaiGingaman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kyūkyū Sentai GoGoV,/pmwiki/pmwiki.php/Series/KyukyuSentaiGoGoV,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Mirai Sentai Timeranger,/pmwiki/pmwiki.php/Series/MiraiSentaiTimeranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Hyakujuu Sentai Gaoranger,/pmwiki/pmwiki.php/Series/HyakujuuSentaiGaoranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ninpuu Sentai Hurricaneger,/pmwiki/pmwiki.php/Series/NinpuuSentaiHurricaneger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Bakuryuu Sentai Abaranger,/pmwiki/pmwiki.php/Series/BakuryuuSentaiAbaranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Tokusou Sentai Dekaranger,/pmwiki/pmwiki.php/Series/TokusouSentaiDekaranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Mahou Sentai Magiranger,/pmwiki/pmwiki.php/Series/MahouSentaiMagiranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
GoGo Sentai Boukenger,/pmwiki/pmwiki.php/Series/GoGoSentaiBoukenger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Juken Sentai Gekiranger,/pmwiki/pmwiki.php/Series/JukenSentaiGekiranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Engine Sentai Go-onger,/pmwiki/pmwiki.php/Series/EngineSentaiGoOnger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Samurai Sentai Shinkenger,/pmwiki/pmwiki.php/Series/SamuraiSentaiShinkenger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Tensou Sentai Goseiger,/pmwiki/pmwiki.php/Series/TensouSentaiGoseiger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kaizoku Sentai Gokaiger,/pmwiki/pmwiki.php/Series/KaizokuSentaiGokaiger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Tokumei Sentai Go-Busters,/pmwiki/pmwiki.php/Series/TokumeiSentaiGobusters,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Hikonin Sentai Akibaranger,/pmwiki/pmwiki.php/Series/HikoninSentaiAkibaranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Zyuden Sentai Kyoryuger,/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Power Rangers Dino Force Brave,/pmwiki/pmwiki.php/Series/PowerRangersDinoForceBrave,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ressha Sentai ToQger,/pmwiki/pmwiki.php/Series/ResshaSentaiToQger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Shuriken Sentai Ninninger,/pmwiki/pmwiki.php/Series/ShurikenSentaiNinninger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Doubutsu Sentai Zyuohger,/pmwiki/pmwiki.php/Series/DoubutsuSentaiZyuohger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Uchu Sentai Kyuranger,/pmwiki/pmwiki.php/Series/UchuSentaiKyuranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kaitou Sentai Lupinranger VS Keisatsu Sentai Patranger,/pmwiki/pmwiki.php/Series/KaitouSentaiLupinrangerVsKeisatsuSentaiPatranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kishiryu Sentai Ryusoulger,/pmwiki/pmwiki.php/Series/KishiryuSentaiRyusoulger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Mashin Sentai Kiramager,/pmwiki/pmwiki.php/Series/MashinSentaiKiramager,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Kikai Sentai Zenkaiger,/pmwiki/pmwiki.php/Series/KikaiSentaiZenkaiger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The High School Heroes,/pmwiki/pmwiki.php/Series/TheHighSchoolHeroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Avataro Sentai Donbrothers,/pmwiki/pmwiki.php/Series/AvataroSentaiDonbrothers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ohsama Sentai King-Ohger,/pmwiki/pmwiki.php/Series/OhsamaSentaiKingOhger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Swamp Thing (2019),/pmwiki/pmwiki.php/Series/SwampThing2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Thundermans,/pmwiki/pmwiki.php/Series/TheThundermans,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Tick (2001),/pmwiki/pmwiki.php/Series/TheTick2001,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Tick (2016),/pmwiki/pmwiki.php/Series/TheTick2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Titans (2018),/pmwiki/pmwiki.php/Series/Titans2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Bishoujo Kamen Poitrine,/pmwiki/pmwiki.php/Series/BishoujoKamenPoitrine,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Yuugen Jikkou Sisters Shushutorian,/pmwiki/pmwiki.php/Series/YuugenJikkouSistersShushutorian,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Tsuburaya Dinosaur Trilogy,/pmwiki/pmwiki.php/Series/TsuburayaDinosaurTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman,/pmwiki/pmwiki.php/Series/Ultraman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraseven,/pmwiki/pmwiki.php/Series/Ultraseven,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Return of Ultraman,/pmwiki/pmwiki.php/Series/ReturnOfUltraman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Ace,/pmwiki/pmwiki.php/Series/UltramanAce,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Taro,/pmwiki/pmwiki.php/Series/UltramanTaro,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Leo,/pmwiki/pmwiki.php/Series/UltramanLeo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman 80,/pmwiki/pmwiki.php/Series/UltramanEighty,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman: Towards the Future,/pmwiki/pmwiki.php/Series/UltramanTowardsTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman: The Ultimate Hero,/pmwiki/pmwiki.php/Series/UltramanTheUltimateHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Tiga,/pmwiki/pmwiki.php/Series/UltramanTiga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Dyna,/pmwiki/pmwiki.php/Series/UltramanDyna,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Gaia,/pmwiki/pmwiki.php/Series/UltramanGaia,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Neos,/pmwiki/pmwiki.php/Series/UltramanNeos,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Cosmos,/pmwiki/pmwiki.php/Series/UltramanCosmos,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Nexus,/pmwiki/pmwiki.php/Series/UltramanNexus,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Max,/pmwiki/pmwiki.php/Series/UltramanMax,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Mebius,/pmwiki/pmwiki.php/Series/UltramanMebius,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraseven X,/pmwiki/pmwiki.php/Series/UltraSevenX,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Galaxy Mega Monster Battle,/pmwiki/pmwiki.php/Series/UltraGalaxyMegaMonsterBattle,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Zero Fight,/pmwiki/pmwiki.php/Series/UltraZeroFight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Ginga,/pmwiki/pmwiki.php/Series/UltramanGinga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman X,/pmwiki/pmwiki.php/Series/UltramanX,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Orb,/pmwiki/pmwiki.php/Series/UltramanOrb,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Fight Orb,/pmwiki/pmwiki.php/Series/UltraFightOrb,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Geed,/pmwiki/pmwiki.php/Series/UltramanGeed,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman R/B,/pmwiki/pmwiki.php/Series/UltramanRB,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Taiga,/pmwiki/pmwiki.php/Series/UltramanTaiga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Z,/pmwiki/pmwiki.php/Series/UltramanZ,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Galaxy Fight: The Absolute Conspiracy,/pmwiki/pmwiki.php/Series/UltraGalaxyFightTheAbsoluteConspiracy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Sevenger Fight,/pmwiki/pmwiki.php/Series/SevengerFight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Trigger: New Generation Tiga,/pmwiki/pmwiki.php/Series/UltramanTriggerNewGenerationTiga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Galaxy Fight: The Destined Crossroad,/pmwiki/pmwiki.php/Series/UltraGalaxyFightTheDestinedCrossroad,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Regulos,/pmwiki/pmwiki.php/Series/UltramanRegulos,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Decker,/pmwiki/pmwiki.php/Series/UltramanDecker,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultraman Blazar,/pmwiki/pmwiki.php/Series/UltramanBlazar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Ultra Violet & Black Scorpion,/pmwiki/pmwiki.php/Series/UltraVioletAndBlackScorpion,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Umbrella Academy (2019),/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Los Únicos,/pmwiki/pmwiki.php/Series/LosUnicos,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
VR Troopers,/pmwiki/pmwiki.php/Series/VRTroopers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The Villains of Valley View,/pmwiki/pmwiki.php/Series/TheVillainsOfValleyView,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
The War Next Door,/pmwiki/pmwiki.php/Series/TheWarNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Warrior of Love Rainbowman,/pmwiki/pmwiki.php/Series/WarriorOfLoveRainbowman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Watchmen (2019),/pmwiki/pmwiki.php/Series/Watchmen2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Witchblade,/pmwiki/pmwiki.php/Series/Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Wonder Woman (1975),/pmwiki/pmwiki.php/Series/WonderWoman1975,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Wonder Woman (2011 pilot),/pmwiki/pmwiki.php/Series/WonderWoman2011Pilot,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Zero (2021),/pmwiki/pmwiki.php/Series/Zero2021,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Zone Fighter,/pmwiki/pmwiki.php/Series/ZoneFighter,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Zorro,/pmwiki/pmwiki.php/Series/Zorro1957,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
Zorro,/pmwiki/pmwiki.php/Series/Zorro1990,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV
,/pmwiki/pmwiki.php/Film/IlPosto,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Henchman Story,/pmwiki/pmwiki.php/VisualNovel/HenchmanStory,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Villainous Nights,/pmwiki/pmwiki.php/VisualNovel/VillainousNights,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
The Adventures of Fatman,/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfFatman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
The Adventures of Hyperman,/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfHyperman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
All Kamen Rider Generations,/pmwiki/pmwiki.php/VideoGame/AllKamenRiderGenerations,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
The Amazing Spider-Man,/pmwiki/pmwiki.php/VideoGame/TheAmazingSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
The Amazing Spider-Man 2,/pmwiki/pmwiki.php/VideoGame/TheAmazingSpiderMan2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Aquaman: Battle for Atlantis,/pmwiki/pmwiki.php/VideoGame/AquamanBattleForAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Aquaman War Of The Water Worlds,/pmwiki/pmwiki.php/VideoGame/AquamanWarOfTheWaterWorlds,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham Series,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham Asylum,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamAsylum,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham City,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamCity,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham Origins,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamOrigins,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham Knight,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamKnight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Arkham VR,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamVR,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman Begins,/pmwiki/pmwiki.php/VideoGame/BatmanBegins,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Vengeance,/pmwiki/pmwiki.php/VideoGame/BatmanVengeance,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Batman: Rise of Sin Tzu,/pmwiki/pmwiki.php/VideoGame/BatmanRiseOfSinTzu,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Bayonetta 2,/pmwiki/pmwiki.php/VideoGame/Bayonetta2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Ben 10: Protector of Earth,/pmwiki/pmwiki.php/VideoGame/Ben10ProtectorOfEarth,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Ben 10 Alien Force Vilgax Attacks,/pmwiki/pmwiki.php/VideoGame/Ben10AlienForceVilgaxAttacks,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Blade 2000,/pmwiki/pmwiki.php/VideoGame/Blade2000,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Blade II,/pmwiki/pmwiki.php/VideoGame/BladeII,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Boogerman,/pmwiki/pmwiki.php/VideoGame/Boogerman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Captain America and the Avengers,/pmwiki/pmwiki.php/VideoGame/CaptainAmericaAndTheAvengers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Captain America: Super Soldier,/pmwiki/pmwiki.php/VideoGame/CaptainAmericaSuperSoldier,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Captain Commando,/pmwiki/pmwiki.php/VideoGame/CaptainCommando,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Captain Novolin,/pmwiki/pmwiki.php/VideoGame/CaptainNovolin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Catwoman (2004),/pmwiki/pmwiki.php/VideoGame/Catwoman2004,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Champions Online,/pmwiki/pmwiki.php/VideoGame/ChampionsOnline,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
City of Titans,/pmwiki/pmwiki.php/VideoGame/CityOfTitans,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Daredevil 2003,/pmwiki/pmwiki.php/VideoGame/Daredevil2003,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Daredevil The Man Without Fear,/pmwiki/pmwiki.php/VideoGame/DaredevilTheManWithoutFear,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Deadpool (2013),/pmwiki/pmwiki.php/VideoGame/Deadpool2013,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Defenders of Dynatron City,/pmwiki/pmwiki.php/VideoGame/DefendersOfDynatronCity,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
DC Universe Online,/pmwiki/pmwiki.php/VideoGame/DCUniverseOnline,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
DUSK-12,/pmwiki/pmwiki.php/VideoGame/DUSK12,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fallen Hero,/pmwiki/pmwiki.php/VideoGame/FallenHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fantastic Four,/pmwiki/pmwiki.php/VideoGame/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fantastic Four Duology,/pmwiki/pmwiki.php/VideoGame/FantasticFourDuology,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fantastic Four (2005),/pmwiki/pmwiki.php/VideoGame/FantasticFour2005,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fantastic Four: Flame On,/pmwiki/pmwiki.php/VideoGame/FantasticFourFlameOn,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
Fantastic Four: Rise of the Silver Surfer,/pmwiki/pmwiki.php/VideoGame/FantasticFourRiseOfTheSilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames
