text,url,source_url,concatenated
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Tenjho Tenge,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TenjhoTenge,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'Tenjho Tenge':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TenjhoTenge'
That Mitchell and Webb Look,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'That Mitchell and Webb Look':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook'
The Adventure Zone: Balance,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Adventure Zone: Balance':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance'
The Avengers (2012),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAvengers2012,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Avengers (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAvengers2012'
The B-Movie Comic,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheBMovieComic,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics,'The B-Movie Comic':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheBMovieComic'
The Batman,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'The Batman':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatman'
The Beast Legion,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheBeastLegion,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics,'The Beast Legion':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheBeastLegion'
The Big O,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheBigO,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'The Big O':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheBigO'
The Black Company,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBlackCompany,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Black Company':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBlackCompany'
The Brief and Meaningless Adventure of Hero Man,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBriefAndMeaninglessAdventureOfHeroMan,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'The Brief and Meaningless Adventure of Hero Man':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBriefAndMeaninglessAdventureOfHeroMan'
The Cobra Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCobraTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Cobra Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCobraTrilogy'
The Cycle of Fire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCycleOfFire,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Cycle of Fire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCycleOfFire'
The Dawnhounds,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDawnhounds,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Dawnhounds':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDawnhounds'
The Dragon Prince,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDragonPrince,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/FanWorks,'The Dragon Prince':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDragonPrince'
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Dresden Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles'
The Falcon and the Winter Soldier,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFalconAndTheWinterSoldier,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'The Falcon and the Winter Soldier':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFalconAndTheWinterSoldier'
the first game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JakAndDaxterThePrecursorLegacy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the first game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JakAndDaxterThePrecursorLegacy'
the first game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts1,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the first game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts1'
the first move,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirls1,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'the first move':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirls1'
the first movie,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the first movie':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie'
The Fly (1986),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFly1986,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Fly (1986)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFly1986'
The Greatest American Hero,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGreatestAmericanHero,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'The Greatest American Hero':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGreatestAmericanHero'
the Hito-Shura,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the Hito-Shura':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne'
The Incredible Hulk (2008),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheIncredibleHulk2008,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Incredible Hulk (2008)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheIncredibleHulk2008'
The Infected,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfected,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Infected':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfected'
The Invisible Man,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInvisibleMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Invisible Man':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInvisibleMan'
The Invisible Man,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheInvisibleMan,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'The Invisible Man':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheInvisibleMan'
The Iron Teeth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronTeeth,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Iron Teeth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronTeeth'
The King of Fighters,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'The King of Fighters':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters'
The Legend of Spyro,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfSpyro,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/FanWorks,'The Legend of Spyro':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfSpyro'
The Legend of Zelda: Breath of the Wild,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'The Legend of Zelda: Breath of the Wild':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild'
The Legend of Zelda: Twilight Princess,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'The Legend of Zelda: Twilight Princess':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings'
The Man Who Could Work Miracles,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheManWhoCouldWorkMiracles,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Man Who Could Work Miracles':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheManWhoCouldWorkMiracles'
The Mask,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMask,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/ComicBooks,'The Mask':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMask'
The Mask,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMask,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Mask':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMask'
The Mask,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheMask,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'The Mask':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheMask'
The Matrix,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Matrix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix'
The Matrix Revolutions,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrixRevolutions,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Matrix Revolutions':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrixRevolutions'
The Night Angel Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightAngelTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Night Angel Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightAngelTrilogy'
The Night's Dawn Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightsDawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Night's Dawn Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightsDawnTrilogy'
The Order of the Stick,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/FanWorks,'The Order of the Stick':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick'
The Otherworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheOtherworld,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Otherworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheOtherworld'
The Postman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePostman,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Postman':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePostman'
The Quest of the Unaligned,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuestOfTheUnaligned,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Quest of the Unaligned':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuestOfTheUnaligned'
The Questport Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuestportChronicles,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Questport Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuestportChronicles'
The Reckoners Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheReckonersTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Reckoners Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheReckonersTrilogy'
The Republic,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRepublic,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Republic':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRepublic'
The Rising of the Shield Hero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRisingOfTheShieldHero,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'The Rising of the Shield Hero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRisingOfTheShieldHero'
the second game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JakIIRenegade,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the second game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JakIIRenegade'
the second one,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHeartsCovenant,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the second one':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHeartsCovenant'
the sequel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'the sequel':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2'
The Simpsons Game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSimpsonsGame,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Simpsons Game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSimpsonsGame'
The Simpsons Movie,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsonsMovie,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'The Simpsons Movie':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsonsMovie'
The Sister Verse and the Talons of Ruin,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSisterVerseAndTheTalonsOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Sister Verse and the Talons of Ruin':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSisterVerseAndTheTalonsOfRuin'
The Six Million Dollar Man,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSixMillionDollarMan,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'The Six Million Dollar Man':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSixMillionDollarMan'
The Spectacular Spider Man,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'The Spectacular Spider Man':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan'
The Stormlight Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Stormlight Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive'
The Suffering,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSuffering,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'The Suffering':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSuffering'
the third book,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MistbornTheOriginalTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'the third book':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MistbornTheOriginalTrilogy'
the torture and the murder of his mother,https://tvtropes.org/pmwiki/pmwiki.php/Film/AttackOfTheClones,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'the torture and the murder of his mother':'https://tvtropes.org/pmwiki/pmwiki.php/Film/AttackOfTheClones'
The Transformers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'The Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers'
The Transformers: Combiner Wars,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheTransformersCombinerWars,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'The Transformers: Combiner Wars':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheTransformersCombinerWars'
The Umbrella Academy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheUmbrellaAcademy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/ComicBooks,'The Umbrella Academy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheUmbrellaAcademy'
The Wheel of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'The Wheel of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime'
The Wolfman (2010),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWolfman2010,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Wolfman (2010)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWolfman2010'
Thief of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThiefOfTime,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Thief of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThiefOfTime'
third,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHeartsFromTheNewWorld,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'third':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHeartsFromTheNewWorld'
Thor,https://tvtropes.org/pmwiki/pmwiki.php/Film/Thor,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'Thor':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Thor'
Tokyo Ghoul,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoGhoul,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'Tokyo Ghoul':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoGhoul'
Touch (2017),https://tvtropes.org/pmwiki/pmwiki.php/Literature/Touch2017,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Touch (2017)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Touch2017'
Transformers: Animated,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'Transformers: Animated':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated'
Transformers: Prime,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'Transformers: Prime':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime'
Trinity,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Trinity,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Trinity':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Trinity'
Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'Tsukihime':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Unknown Armies,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Unknown Armies':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies'
Vampire Academy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VampireAcademy,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Vampire Academy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VampireAcademy'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vampire: The Masquerade - Bloodlines,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VampireTheMasqueradeBloodlines,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'Vampire: The Masquerade - Bloodlines':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VampireTheMasqueradeBloodlines'
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Vampire: The Requiem':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem'
Villain.net,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VillainDotNet,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Villain.net':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VillainDotNet'
visions of his wife Padme dying,https://tvtropes.org/pmwiki/pmwiki.php/Film/RevengeOfTheSith,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'visions of his wife Padme dying':'https://tvtropes.org/pmwiki/pmwiki.php/Film/RevengeOfTheSith'
W.I.T.C.H.,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WITCH,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/ComicBooks,'W.I.T.C.H.':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WITCH'
W.I.T.C.H.,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WITCH,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'W.I.T.C.H.':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WITCH'
WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'WandaVision':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision'
Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft'
Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Warhammer':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
Widdershins,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Widdershins,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics,'Widdershins':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Widdershins'
Winx Club,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'Winx Club':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub'
Witch Hunter,https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/WitchHunter,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'Witch Hunter':'https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/WitchHunter'
