text,url,source_url,concatenated
The Martian Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMartianChronicles,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Martian Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMartianChronicles'
The Master,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMaster,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'The Master':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMaster'
The Matrix,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'The Matrix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix'
The New Rebellion,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNewRebellion,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The New Rebellion':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNewRebellion'
the original novel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dune,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'the original novel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dune'
The Orville,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrville,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Orville':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrville'
The Other Wiki,https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOtherWiki,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'The Other Wiki':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOtherWiki'
The Phantom Menace,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePhantomMenace,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'The Phantom Menace':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePhantomMenace'
The Psychohistorians,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePsychohistorians,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'The Psychohistorians':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePsychohistorians'
The Railway Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRailwaySeries,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Railway Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRailwaySeries'
The Six Million Dollar Man,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSixMillionDollarMan,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'The Six Million Dollar Man':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSixMillionDollarMan'
The Skylark of Space,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkylarkSeries,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfVelocity,'The Skylark of Space':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkylarkSeries'
The Super Steed Of Steel,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSuperSteedOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Super Steed Of Steel':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSuperSteedOfSteel'
The Tamuli,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTamuli,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Tamuli':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTamuli'
The Terminator,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTerminator,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'The Terminator':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTerminator'
The Thrawn Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThrawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Thrawn Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThrawnTrilogy'
The Transformers (IDW),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersIDW,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'The Transformers (IDW)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersIDW'
The Transformers: More than Meets the Eye,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersMoreThanMeetsTheEye,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'The Transformers: More than Meets the Eye':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersMoreThanMeetsTheEye'
The Twilight Zone (1959),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Twilight Zone (1959)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959'
The Two Towers,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTwoTowers,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The Two Towers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTwoTowers'
The War of the Worlds,https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheWarOfTheWorlds,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'The War of the Worlds':'https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheWarOfTheWorlds'
Tom Swift,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TomSwift,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'Tom Swift':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TomSwift'
Toriko,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Toriko,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Toriko':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Toriko'
Total Recall (2012),https://tvtropes.org/pmwiki/pmwiki.php/Film/TotalRecall2012,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'Total Recall (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TotalRecall2012'
Transformers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers'
Transformers,https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers'
Transformers: Cyberverse,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersCyberverse,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'Transformers: Cyberverse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersCyberverse'
Transformers: Revenge of The Fallen,https://tvtropes.org/pmwiki/pmwiki.php/Film/TransformersRevengeOfTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Transformers: Revenge of The Fallen':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TransformersRevengeOfTheFallen'
Tunnel in the Sky,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TunnelInTheSky,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfVelocity,'Tunnel in the Sky':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TunnelInTheSky'
UFO (1970),https://tvtropes.org/pmwiki/pmwiki.php/Series/UFO1970,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'UFO (1970)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/UFO1970'
Uncanny X-Men,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UncannyXMen,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'Uncanny X-Men':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UncannyXMen'
Underwater,https://tvtropes.org/pmwiki/pmwiki.php/Film/Underwater,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Underwater':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Underwater'
Valérian,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Valerian,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Valérian':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Valerian'
Valerian and the City of a Thousand Planets,https://tvtropes.org/pmwiki/pmwiki.php/Film/ValerianAndTheCityOfAThousandPlanets,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Valerian and the City of a Thousand Planets':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ValerianAndTheCityOfAThousandPlanets'
Voices of a Distant Star,https://tvtropes.org/pmwiki/pmwiki.php/Anime/VoicesOfADistantStar,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Voices of a Distant Star':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/VoicesOfADistantStar'
Vol 1,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Vol 1':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
Voltron,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Voltron,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Voltron':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Voltron'
Voltron: Legendary Defender,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Voltron: Legendary Defender':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warrior of the Lost World,https://tvtropes.org/pmwiki/pmwiki.php/Film/WarriorOfTheLostWorld,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'Warrior of the Lost World':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WarriorOfTheLostWorld'
Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'Watchmen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen'
Water World,https://tvtropes.org/pmwiki/pmwiki.php/Film/WaterWorld,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Water World':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WaterWorld'
Waterworld,https://tvtropes.org/pmwiki/pmwiki.php/Film/Waterworld,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'Waterworld':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Waterworld'
Weapon H,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WeaponH,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Weapon H':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WeaponH'
WIEDERGEBURT: Legend of the Reincarnated Warrior,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WiedergeburtLegendOfTheReincarnatedWarrior,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'WIEDERGEBURT: Legend of the Reincarnated Warrior':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WiedergeburtLegendOfTheReincarnatedWarrior'
Wing Commander,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WingCommander,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Wing Commander':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WingCommander'
Wither,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChemicalGardenTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Wither':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChemicalGardenTrilogy'
Wizards of Waverly Place,https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Wizards of Waverly Place':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace'
Wolfheart,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wolfheart,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Wolfheart':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wolfheart'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
X-Universe,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/X,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'X-Universe':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/X'
XCOM: Enemy Unknown,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'XCOM: Enemy Unknown':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown'
Xeelee Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Xeelee Sequence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence'
Zardoz,https://tvtropes.org/pmwiki/pmwiki.php/Film/Zardoz,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfDistance,'Zardoz':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Zardoz'
Zootopia,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Zootopia,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Zootopia':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Zootopia'
Spy Boy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpyBoy,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfTime,'Spy Boy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpyBoy'
Time Warpers,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TimeWarpers,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfMass,'Time Warpers':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TimeWarpers'
Looney Tunes  Racing,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LooneyTunesRacing,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfEnergy,'Looney Tunes  Racing':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LooneyTunesRacing'
Nip and Tuck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NipAndTuck,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfVelocity,'Nip and Tuck':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NipAndTuck'
Mutiny on the Bounty,https://tvtropes.org/pmwiki/pmwiki.php/Film/MutinyOnTheBounty,https://tvtropes.org/pmwiki/pmwiki.php/SciFiWritersHave/NoSenseOfUnits,'Mutiny on the Bounty':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MutinyOnTheBounty'
