text,url,source_url,concatenated
Dragon Ball Super: Broly,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuperBroly,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Dragon Ball Super: Broly':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuperBroly'
Dragon Ball Z,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Dragon Ball Z':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZ'
Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Drakengard':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Drakengard'
Drowtales,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Drowtales,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Drowtales':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Drowtales'
Dual Blades,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DualBlades,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Dual Blades':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DualBlades'
Dungeons & Dragons,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Dungeons & Dragons':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons'
Eastern Mind: The Lost Souls of Tong-Nou,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EasternMindTheLostSoulsOfTongNou,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Eastern Mind: The Lost Souls of Tong-Nou':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EasternMindTheLostSoulsOfTongNou'
Ecco the Dolphin,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EccoTheDolphin,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Ecco the Dolphin':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EccoTheDolphin'
Eclipse Phase,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Eclipse Phase':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/EclipsePhase'
Eddie LaCrosse,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EddieLaCrosse,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Eddie LaCrosse':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EddieLaCrosse'
Eden Green,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EdenGreen,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Eden Green':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EdenGreen'
"Eerie, Indiana",https://tvtropes.org/pmwiki/pmwiki.php/Series/EerieIndiana,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,"'Eerie, Indiana':'https://tvtropes.org/pmwiki/pmwiki.php/Series/EerieIndiana'"
Eight Worlds,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EightWorlds,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Eight Worlds':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EightWorlds'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
Elantris,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Elantris,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Elantris':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Elantris'
Elementary,https://tvtropes.org/pmwiki/pmwiki.php/Series/Elementary,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Elementary':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Elementary'
ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'ElfQuest':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest'
ENDER LILIES: Quietus of the Knights,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EnderLiliesQuietusOfTheKnights,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'ENDER LILIES: Quietus of the Knights':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EnderLiliesQuietusOfTheKnights'
Eon,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eon,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Eon':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eon'
Eric,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Eric,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Eric':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Eric'
Eternals (2006),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2006,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Eternals (2006)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2006'
Ever17,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Ever17,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Ever17':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Ever17'
Everhood,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Everhood,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Everhood':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Everhood'
Evernight,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Evernight,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Evernight':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Evernight'
everything2,https://tvtropes.org/pmwiki/pmwiki.php/Website/Everything2,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'everything2':'https://tvtropes.org/pmwiki/pmwiki.php/Website/Everything2'
Evillious Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Music/EvilliousChronicles,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Evillious Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Music/EvilliousChronicles'
Exalted,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Exalted':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted'
Existential Comics,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ExistentialComics,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Existential Comics':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ExistentialComics'
Exvulnerum,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Exvulnerum,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Exvulnerum':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Exvulnerum'
Fairy Tail,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Fairy Tail':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail'
Fallout 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Fallout 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout4'
Fantastic Four,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Fantastic Four':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FantasticFour'
Far Rainbow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FarRainbow,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Far Rainbow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FarRainbow'
Fate/Grand Order,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Fate/Grand Order':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FateGrandOrder'
Faust,https://tvtropes.org/pmwiki/pmwiki.php/Myth/Faust,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Faust':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/Faust'
Fetch Quest: Saga of the Twelve Artifacts,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FetchQuestSagaOfTheTwelveArtifacts,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Fetch Quest: Saga of the Twelve Artifacts':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FetchQuestSagaOfTheTwelveArtifacts'
Fighting Fantasy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingFantasy,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Fighting Fantasy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingFantasy'
Final Fantasy III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy III':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII'
Final Fantasy Tactics A2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyTacticsA2,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy Tactics A2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyTacticsA2'
Final Fantasy XI,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy XI':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI'
Final Fantasy XII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy XII':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII'
Final Fantasy XIII-2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII2,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy XIII-2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII2'
Final Fantasy XIV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Final Fantasy XIV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV'
Finding Gaia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FindingGaia,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Finding Gaia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FindingGaia'
Fire Emblem: Path of Radiance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Fire Emblem: Path of Radiance':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance'
Firebird (Lackey),https://tvtropes.org/pmwiki/pmwiki.php/Literature/FirebirdLackey,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Firebird (Lackey)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FirebirdLackey'
Five Nights at Freddy's: Sister Location,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FiveNightsAtFreddysSisterLocation,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Five Nights at Freddy's: Sister Location':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FiveNightsAtFreddysSisterLocation'
Flame of Recca,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FlameOfRecca,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Flame of Recca':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FlameOfRecca'
Flaming Lips,https://tvtropes.org/pmwiki/pmwiki.php/Music/FlamingLips,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Flaming Lips':'https://tvtropes.org/pmwiki/pmwiki.php/Music/FlamingLips'
Flash Forward,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FlashForward,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Flash Forward':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FlashForward'
Flying Dutch,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FlyingDutch,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Flying Dutch':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FlyingDutch'
Forever (2014),https://tvtropes.org/pmwiki/pmwiki.php/Series/Forever2014,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Forever (2014)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Forever2014'
Forever Knight,https://tvtropes.org/pmwiki/pmwiki.php/Series/ForeverKnight,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Forever Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ForeverKnight'
Forgotten Realms,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Forgotten Realms':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms'
Forsaken,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/Forsaken,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Forsaken':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/Forsaken'
Fortress Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FortressSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Fortress Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FortressSeries'
Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Frankenstein':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Frankenstein'
Frozen Essence,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FrozenEssence,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Frozen Essence':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FrozenEssence'
Fruits Basket,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FruitsBasket,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Fruits Basket':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FruitsBasket'
Fullmetal Alchemist,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FullmetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Fullmetal Alchemist':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FullmetalAlchemist'
Fullmetal Alchemist (2003),https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemist2003,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Fullmetal Alchemist (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemist2003'
Future Generations,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/FutureGenerations,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Future Generations':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/FutureGenerations'
Game of Thrones,https://tvtropes.org/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Game of Thrones':'https://tvtropes.org/pmwiki/pmwiki.php/Series/GameOfThrones'
Gamma World,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GammaWorld,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Gamma World':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GammaWorld'
Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/WesternAnimation,'Gargoyles':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Gargoyles'
Gaunt's Ghosts,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GauntsGhosts,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Gaunt's Ghosts':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GauntsGhosts'
Gender Confusion,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/GenderConfusion,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Gender Confusion':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/GenderConfusion'
Genshin Impact,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GenshinImpact,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Genshin Impact':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GenshinImpact'
Gideon the Ninth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GideonTheNinth,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Gideon the Ninth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GideonTheNinth'
Gilgamesh,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEpicOfGilgamesh,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Gilgamesh':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEpicOfGilgamesh'
Goblins,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Goblins,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Goblins':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Goblins'
God's Debris,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GodsDebris,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'God's Debris':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GodsDebris'
Godzilla: King of the Monsters (2019),https://tvtropes.org/pmwiki/pmwiki.php/Film/GodzillaKingOfTheMonsters2019,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Godzilla: King of the Monsters (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GodzillaKingOfTheMonsters2019'
Gravity Falls,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Gravity Falls':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/GravityFalls'
Great Lakes Avengers,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatLakesAvengers,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Great Lakes Avengers':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatLakesAvengers'
Great Ten,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatTen,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Great Ten':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatTen'
Green Lantern,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Green Lantern':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreenLantern'
Groundhog Day,https://tvtropes.org/pmwiki/pmwiki.php/Film/GroundhogDay,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Groundhog Day':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GroundhogDay'
Guilty Gear,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Guilty Gear':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GuiltyGear'
Gulliver's Travels,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GulliversTravels,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Gulliver's Travels':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GulliversTravels'
GURPS,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'GURPS':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GURPS'
Harry Potter,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Harry Potter':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HarryPotter'
Havenfall Is for Lovers,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/HavenfallIsForLovers,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Havenfall Is for Lovers':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/HavenfallIsForLovers'
He Never Died,https://tvtropes.org/pmwiki/pmwiki.php/Film/HeNeverDied,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'He Never Died':'https://tvtropes.org/pmwiki/pmwiki.php/Film/HeNeverDied'
Hellblazer,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellblazer,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Hellblazer':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellblazer'
Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Hellboy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellboy'
Hellsing,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Hellsing,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Hellsing':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Hellsing'
her friends from 2000 years ago,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemShadowDragonAndTheBladeOfLight,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'her friends from 2000 years ago':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemShadowDragonAndTheBladeOfLight'
Hercules,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHercules,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Hercules':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHercules'
Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Heroes'
Hetalia: Axis Powers,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Hetalia: Axis Powers':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers'
Highlander,https://tvtropes.org/pmwiki/pmwiki.php/Film/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Highlander':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Highlander'
Highlander,https://tvtropes.org/pmwiki/pmwiki.php/Series/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Highlander':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Highlander'
