text,url,source_url
Dr. Cortex,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4
Dragon Ball Super,/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Magical Girl Lyrical Nanoha,/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanoha,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Noein,/pmwiki/pmwiki.php/Anime/Noein,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Noozles,/pmwiki/pmwiki.php/Anime/TheNoozles,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Joker,/pmwiki/pmwiki.php/Anime/SmilePrecure,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Mahou Tsukai,/pmwiki/pmwiki.php/Anime/MahoGirlsPrecure,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
A La Mode,/pmwiki/pmwiki.php/Anime/KiraKiraPrecureALaMode,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Hugtto,/pmwiki/pmwiki.php/Anime/HugttoPrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Mecha Sonic/Metallix,/pmwiki/pmwiki.php/WebAnimation/SuperMarioBrosZ,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Underverse,/pmwiki/pmwiki.php/WebAnimation/Underverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Bokurano,/pmwiki/pmwiki.php/Manga/Bokurano,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Black Science,/pmwiki/pmwiki.php/ComicBook/BlackScience,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Crisis on Infinite Earths,/pmwiki/pmwiki.php/ComicBook/CrisisOnInfiniteEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Dark Nights: Death Metal,/pmwiki/pmwiki.php/ComicBook/DarkNightsDeathMetal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
JLA/Avengers,/pmwiki/pmwiki.php/ComicBook/JLAAvengers,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Avengers (Jonathan Hickman),/pmwiki/pmwiki.php/ComicBook/TheAvengersJonathanHickman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Secret Wars (2015),/pmwiki/pmwiki.php/ComicBook/SecretWars2015,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Mighty Morphin' Power Rangers: Shattered Grid,/pmwiki/pmwiki.php/ComicBook/MightyMorphinPowerRangersShatteredGrid,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Sandman: Overture,/pmwiki/pmwiki.php/ComicBook/TheSandmanOverture,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Uncanny X-Men,/pmwiki/pmwiki.php/ComicBook/UncannyXMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Vol 1,/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Judgment In Infinity,/pmwiki/pmwiki.php/ComicBook/JudgmentInInfinity,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Kang the Conqueror,/pmwiki/pmwiki.php/ComicBook/KangTheConqueror,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Galactus,/pmwiki/pmwiki.php/ComicBook/Galactus,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Clone Saga,/pmwiki/pmwiki.php/ComicBook/TheCloneSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The City We Became,/pmwiki/pmwiki.php/Literature/TheCityWeBecame,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Grimnoir Chronicles,/pmwiki/pmwiki.php/Literature/TheGrimnoirChronicles,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Joe Golem and the Drowning City,/pmwiki/pmwiki.php/Literature/JoeGolemAndTheDrowningCity,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Rachel Griffin,/pmwiki/pmwiki.php/Literature/RachelGriffin,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Riddle of the Seven Realms,/pmwiki/pmwiki.php/Literature/RiddleOfTheSevenRealms,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Little Prince,/pmwiki/pmwiki.php/Literature/TheLittlePrince,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
,/pmwiki/pmwiki.php/Radio/TheNavyLark,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
King Gizzard and the Lizard Wizard,/pmwiki/pmwiki.php/Music/KingGizzardAndTheLizardWizard,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
L's Empire,/pmwiki/pmwiki.php/Webcomic/LsEmpire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
In Space with Markiplier,/pmwiki/pmwiki.php/WebVideo/InSpaceWithMarkiplier,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Mark,/pmwiki/pmwiki.php/WebVideo/Markiplier,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
What If…? (2021),/pmwiki/pmwiki.php/WesternAnimation/WhatIf2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Amphibia,/pmwiki/pmwiki.php/WesternAnimation/Amphibia,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Ben 10: Omniverse,/pmwiki/pmwiki.php/WesternAnimation/Ben10Omniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Justice League: Crisis on Two Earths,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeagueCrisisOnTwoEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Penn Zero: Part-Time Hero,/pmwiki/pmwiki.php/WesternAnimation/PennZeroPartTimeHero,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Spider-Man: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Turtles Forever,/pmwiki/pmwiki.php/WesternAnimation/TurtlesForever,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
What If…? (2021),/pmwiki/pmwiki.php/WesternAnimation/WhatIf2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
What If…? (2021),/pmwiki/pmwiki.php/WesternAnimation/WhatIf2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Umineko: When They Cry,/pmwiki/pmwiki.php/VisualNovel/UminekoWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Jen,/pmwiki/pmwiki.php/Series/PowerRangersTimeForce,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Lauren,/pmwiki/pmwiki.php/Series/PowerRangersSamurai,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Dark (2017),/pmwiki/pmwiki.php/Series/Dark2017,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Loki (2021),/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
The Winchesters,/pmwiki/pmwiki.php/Series/TheWinchesters,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Nichelle Nicols,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Bravely Default,/pmwiki/pmwiki.php/VideoGame/BravelyDefault,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
DOOM Eternal,/pmwiki/pmwiki.php/VideoGame/DoomEternal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Dragalia Lost,/pmwiki/pmwiki.php/VideoGame/DragaliaLost,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Elsword,/pmwiki/pmwiki.php/VideoGame/Elsword,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Kirby: Planet Robobot,/pmwiki/pmwiki.php/VideoGame/KirbyPlanetRobobot,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Marvel vs. Capcom 3,/pmwiki/pmwiki.php/VideoGame/MarvelVsCapcom3,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Shin Megami Tensei III: Nocturne,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Shin Megami Tensei IV,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Apocalypse,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIVApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Shin Megami Tensei V,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Super Paper Mario,/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
VVVVVV,/pmwiki/pmwiki.php/VideoGame/VVVVVV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5
Digimon Adventure 02,/pmwiki/pmwiki.php/Anime/DigimonAdventure02,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Dragon Ball Super,/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Futari wa Pretty Cure,/pmwiki/pmwiki.php/Anime/FutariWaPrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
El Hazard 2,/pmwiki/pmwiki.php/Anime/ElHazardTheMagnificentWorld,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Noozles,/pmwiki/pmwiki.php/Anime/TheNoozles,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sonic for Hire,/pmwiki/pmwiki.php/WebAnimation/SonicForHire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Soul Eater,/pmwiki/pmwiki.php/Manga/SoulEater,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Yggdrassil,/pmwiki/pmwiki.php/Manga/AhMyGoddess,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
,/pmwiki/pmwiki.php/ComicBook/ManOfSteelPrequel,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Crisis on Infinite Earths,/pmwiki/pmwiki.php/ComicBook/CrisisOnInfiniteEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Darkseid War,/pmwiki/pmwiki.php/ComicBook/DarkseidWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Doom Patrol,/pmwiki/pmwiki.php/ComicBook/DoomPatrol,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Lucifer,/pmwiki/pmwiki.php/ComicBook/Lucifer,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Sandman (1989),/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
X-Men,/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Secret Wars (2015),/pmwiki/pmwiki.php/ComicBook/SecretWars2015,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sonic the Hedgehog (Archie Comics),/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Zero Hour: Crisis in Time!,/pmwiki/pmwiki.php/ComicBook/ZeroHourCrisisInTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Clone Saga,/pmwiki/pmwiki.php/ComicBook/TheCloneSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Teenage Mutant Ninja Turtles,/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesMirage,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Broom of the System,/pmwiki/pmwiki.php/Literature/TheBroomOfTheSystem,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Archangel Protocol,/pmwiki/pmwiki.php/Literature/ArchangelProtocol,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Belgariad,/pmwiki/pmwiki.php/Literature/TheBelgariad,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
City At The End Of Time,/pmwiki/pmwiki.php/Literature/CityAtTheEndOfTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Cthulhu Mythos,/pmwiki/pmwiki.php/Literature/CthulhuMythos,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Keys to the Kingdom,/pmwiki/pmwiki.php/Literature/KeysToTheKingdom,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Its Darker Outside,/pmwiki/pmwiki.php/Literature/ItsDarkerOutside,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Wheel of Time,/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Whateley Universe,/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Adventure Zone: Balance,/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Food for the Gods,/pmwiki/pmwiki.php/Music/FoodForTheGods,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Dogma,/pmwiki/pmwiki.php/Film/Dogma,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Warlock (1989),/pmwiki/pmwiki.php/Film/Warlock1989,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Book of Stories OCT,/pmwiki/pmwiki.php/WebOriginal/TheBookOfStoriesOCT,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Awful Hospital,/pmwiki/pmwiki.php/Webcomic/AwfulHospital,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Goblins,/pmwiki/pmwiki.php/Webcomic/Goblins,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Klunscomic,/pmwiki/pmwiki.php/Webcomic/Klunscomic,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Atop the Fourth Wall,/pmwiki/pmwiki.php/WebVideo/AtopTheFourthWall,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
In Space with Markiplier,/pmwiki/pmwiki.php/WebVideo/InSpaceWithMarkiplier,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Mark,/pmwiki/pmwiki.php/WebVideo/Markiplier,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Justice League: Crisis on Two Earths,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeagueCrisisOnTwoEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Flintstones,/pmwiki/pmwiki.php/WesternAnimation/TheFlintstones,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Penguins of Madagascar,/pmwiki/pmwiki.php/WesternAnimation/ThePenguinsOfMadagascar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Spider-Man: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Turtles Forever,/pmwiki/pmwiki.php/WesternAnimation/TurtlesForever,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
the 2003 animated series,/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Voltron: Legendary Defender,/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Arkham Horror,/pmwiki/pmwiki.php/TabletopGame/ArkhamHorror,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Die Vecna Die,/pmwiki/pmwiki.php/TabletopGame/DieVecnaDie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Planescape,/pmwiki/pmwiki.php/TabletopGame/Planescape,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sentinels of the Multiverse,/pmwiki/pmwiki.php/TabletopGame/SentinelsOfTheMultiverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Rassilon,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Crisis on Infinite Earths,/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Arrowverse,/pmwiki/pmwiki.php/Series/Arrowverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Lucifer,/pmwiki/pmwiki.php/Series/Lucifer2016,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Kamen Rider Decade,/pmwiki/pmwiki.php/Series/KamenRiderDecade,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Kurome,/pmwiki/pmwiki.php/VideoGame/MegadimensionNeptuniaVII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Pro Pinball: Timeshock!,/pmwiki/pmwiki.php/VideoGame/ProPinballTimeshock,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Baba Is You,/pmwiki/pmwiki.php/VideoGame/BabaIsYou,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Chaos Rings,/pmwiki/pmwiki.php/VideoGame/ChaosRings,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Chrono Cross,/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Demon's Souls,/pmwiki/pmwiki.php/VideoGame/DemonsSouls,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
DOOM Eternal,/pmwiki/pmwiki.php/VideoGame/DOOMEternal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Drakengard,/pmwiki/pmwiki.php/VideoGame/Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
the Cloud of Darkness,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Exdeath,/pmwiki/pmwiki.php/VideoGame/FinalFantasyV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Final Fantasy XIII-2,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Genesis 2009,/pmwiki/pmwiki.php/VideoGame/Genesis2009,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
I Miss the Sunrise,/pmwiki/pmwiki.php/VideoGame/IMissTheSunrise,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Kingdom Hearts,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsI,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Kirby Star Allies,/pmwiki/pmwiki.php/VideoGame/KirbyStarAllies,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
League of Legends,/pmwiki/pmwiki.php/VideoGame/LeagueOfLegends,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
LEGO Dimensions,/pmwiki/pmwiki.php/VideoGame/LegoDimensions,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Live A Live,/pmwiki/pmwiki.php/VideoGame/LiveALive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Outer Wilds,/pmwiki/pmwiki.php/VideoGame/OuterWilds,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
No Man's Sky,/pmwiki/pmwiki.php/VideoGame/NoMansSky,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Ratchet & Clank Future: A Crack in Time,/pmwiki/pmwiki.php/VideoGame/RatchetAndClankFutureACrackInTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Shin Megami Tensei III: Nocturne,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Shin Megami Tensei IV,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Apocalypse,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIVApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Shin Megami Tensei V,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Shin Megami Tensei IV,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sonic the Hedgehog (2006),/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sonic Generations,/pmwiki/pmwiki.php/VideoGame/SonicGenerations,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
Sonic Frontiers,/pmwiki/pmwiki.php/VideoGame/SonicFrontiers,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ
