text,url,source_url,concatenated
The Wotch,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'The Wotch':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch'
They Might Be Giants,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheyMightBeGiants,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'They Might Be Giants':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheyMightBeGiants'
Thor: Ragnarok,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Thor: Ragnarok':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorRagnarok'
Thundarr the Barbarian,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThundarrTheBarbarian,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Thundarr the Barbarian':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThundarrTheBarbarian'
Thunder Cats 2011,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThunderCats2011,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Thunder Cats 2011':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThunderCats2011'
TikTok,https://tvtropes.org/pmwiki/pmwiki.php/Website/TikTok,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife,'TikTok':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TikTok'
Titan A.E.,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanAE,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'Titan A.E.':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanAE'
Todd in the Shadows,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/ToddInTheShadows,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Todd in the Shadows':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/ToddInTheShadows'
Tortoise,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/KungFuPanda1,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Tortoise':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/KungFuPanda1'
Transformers: Prime,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Transformers: Prime':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime'
Trials of Mana,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrialsOfMana,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Trials of Mana':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrialsOfMana'
Trigun,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Trigun':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun'
Tsubasa -RESERVoir CHRoNiCLE-,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsubasaReservoirChronicle,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Tsubasa -RESERVoir CHRoNiCLE-':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsubasaReservoirChronicle'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Twilight,https://tvtropes.org/pmwiki/pmwiki.php/Film/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife,'Twilight':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Twilight'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vermintide II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VermintideII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Vermintide II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VermintideII'
Virtue's Last Reward,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/VirtuesLastReward,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Virtue's Last Reward':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/VirtuesLastReward'
Vorkosigan Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VorkosiganSaga,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Vorkosigan Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VorkosiganSaga'
Wanted,https://tvtropes.org/pmwiki/pmwiki.php/Film/Wanted,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Wanted':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Wanted'
Wanted: Weapons of Fate,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WantedWeaponsOfFate,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Wanted: Weapons of Fate':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WantedWeaponsOfFate'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Weaponlord,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Weaponlord,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Weaponlord':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Weaponlord'
Welshy,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Welshy,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Welshy':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Welshy'
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
Whit,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Whit,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Whit':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Whit'
Willow,https://tvtropes.org/pmwiki/pmwiki.php/Film/Willow,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Willow':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Willow'
Wings of Fire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WingsOfFire,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Wings of Fire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WingsOfFire'
Wonder Woman (1942),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'Wonder Woman (1942)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
Wonder Woman (1987),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1987,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'Wonder Woman (1987)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1987'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Worm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
X/1999,https://tvtropes.org/pmwiki/pmwiki.php/Manga/X1999,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'X/1999':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/X1999'
Xena: Warrior Princess,https://tvtropes.org/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Xena: Warrior Princess':'https://tvtropes.org/pmwiki/pmwiki.php/Series/XenaWarriorPrincess'
Xenoblade Chronicles 1,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Xenoblade Chronicles 1':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1'
Yet Another Fantasy Gamer Comic,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/YetAnotherFantasyGamerComic,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'Yet Another Fantasy Gamer Comic':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/YetAnotherFantasyGamerComic'
Young Justice (2010),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Young Justice (2010)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010'
Yu-Gi-Oh! ZEXAL,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhZEXAL,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Yu-Gi-Oh! ZEXAL':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhZEXAL'
YuYu Hakusho,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'YuYu Hakusho':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho'
Zero Escape,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/ZeroEscape,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Zero Escape':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/ZeroEscape'
Zeus Is Dead: A Monstrously Inconvenient Adventure,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ZeusIsDead,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Zeus Is Dead: A Monstrously Inconvenient Adventure':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ZeusIsDead'
Fair Game,https://tvtropes.org/pmwiki/pmwiki.php/Film/FairGame,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Fair Game':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FairGame'
The Undead King’s Reign of Peace,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUndeadKingsReignOfPeace,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'The Undead King’s Reign of Peace':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUndeadKingsReignOfPeace'
Angel Mage,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AngelMage,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'Angel Mage':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AngelMage'
Wittgenstein,https://tvtropes.org/pmwiki/pmwiki.php/Film/Wittgenstein,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/FanWorks,'Wittgenstein':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Wittgenstein'
Blood West,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodWest,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Blood West':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodWest'
According to Jim,https://tvtropes.org/pmwiki/pmwiki.php/Series/AccordingToJim,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'According to Jim':'https://tvtropes.org/pmwiki/pmwiki.php/Series/AccordingToJim'
Doppelganger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Doppelganger,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion,'Doppelganger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Doppelganger'
Pat Benatar,https://tvtropes.org/pmwiki/pmwiki.php/Music/PatBenatar,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Pat Benatar':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PatBenatar'
Monsieur Vincent,https://tvtropes.org/pmwiki/pmwiki.php/Film/MonsieurVincent,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'Monsieur Vincent':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MonsieurVincent'
The Block Island Sound,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBlockIslandSound,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'The Block Island Sound':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBlockIslandSound'
Lime Street,https://tvtropes.org/pmwiki/pmwiki.php/Series/LimeStreet,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife,'Lime Street':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LimeStreet'
