text,url,source_url,concatenated
Cloak & Dagger (2018),https://tvtropes.org/pmwiki/pmwiki.php/Series/CloakAndDagger2018,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV,'Cloak & Dagger (2018)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CloakAndDagger2018'
Clockstoppers,https://tvtropes.org/pmwiki/pmwiki.php/Film/Clockstoppers,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Clockstoppers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Clockstoppers'
Code Geass,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Code Geass':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass'
Codename: Kids Next Door,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WesternAnimation,'Codename: Kids Next Door':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor'
Codename: Sailor V,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CodenameSailorV,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Codename: Sailor V':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CodenameSailorV'
Codex Alera,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CodexAlera,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Codex Alera':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CodexAlera'
Coffin Princess Chaika,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CoffinPrincessChaika,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Coffin Princess Chaika':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CoffinPrincessChaika'
College Roomies from Hell!!!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CollegeRoomiesFromHell,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Webcomics,'College Roomies from Hell!!!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CollegeRoomiesFromHell'
Colossus,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Colossus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WesternAnimation,'Colossus':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Colossus'
Cookie Clicker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CookieClicker,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Cookie Clicker':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CookieClicker'
Cool Kids Table,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/CoolKidsTable,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/OtherMedia,'Cool Kids Table':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/CoolKidsTable'
Corridor Digital,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CorridorDigital,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WebOriginal,'Corridor Digital':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CorridorDigital'
Counter Monkey,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CounterMonkey,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WebOriginal,'Counter Monkey':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CounterMonkey'
Cowboy Bebop,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Cowboy Bebop':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop'
Cracked,https://tvtropes.org/pmwiki/pmwiki.php/Website/Cracked,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WebOriginal,'Cracked':'https://tvtropes.org/pmwiki/pmwiki.php/Website/Cracked'
Critical Role,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CriticalRole,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WebOriginal,'Critical Role':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/CriticalRole'
Cult of the Lamb,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CultOfTheLamb,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Cult of the Lamb':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CultOfTheLamb'
Cyclops,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Cyclops,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/FanWorks,'Cyclops':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Cyclops'
D.Gray-Man,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'D.Gray-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DGrayMan'
"Dan Shamble, Zombie P.I.",https://tvtropes.org/pmwiki/pmwiki.php/Literature/DanShambleZombiePI,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,"'Dan Shamble, Zombie P.I.':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DanShambleZombiePI'"
Dan Vs.,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DanVs,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WesternAnimation,'Dan Vs.':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DanVs'
Danny Phantom,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WesternAnimation,'Danny Phantom':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom'
Dante Valentine,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DanteValentine,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Dante Valentine':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DanteValentine'
Daredevil (2015),https://tvtropes.org/pmwiki/pmwiki.php/Series/Daredevil2015,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV,'Daredevil (2015)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Daredevil2015'
Dark Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dark Dawn':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn'
Dark Heresy,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkHeresy,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames,'Dark Heresy':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DarkHeresy'
Dark Phoenix,https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkPhoenix,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Dark Phoenix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkPhoenix'
Dark Seed II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSeedII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dark Seed II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSeedII'
Dark Times,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkTimes,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/ComicBooks,'Dark Times':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DarkTimes'
Darker than Black,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarkerThanBlack,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Darker than Black':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarkerThanBlack'
Darksaber,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darksaber,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Darksaber':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Darksaber'
Darths & Droids,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Darths & Droids':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids'
Dead Space 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeadSpace3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dead Space 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeadSpace3'
Death,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/FanWorks,'Death':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman'
Death March to the Parallel World Rhapsody,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DeathMarchToTheParallelWorldRhapsody,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Death March to the Parallel World Rhapsody':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DeathMarchToTheParallelWorldRhapsody'
Death Note,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/FanWorks,'Death Note':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeathNote'
Death Stranding,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeathStranding,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Death Stranding':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeathStranding'
Death Vigil,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeathVigil,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/ComicBooks,'Death Vigil':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeathVigil'
Delicious in Dungeon,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeliciousInDungeon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Delicious in Dungeon':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeliciousInDungeon'
Demon Slayer: Kimetsu no Yaiba,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DemonSlayerKimetsuNoYaiba,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Demon Slayer: Kimetsu no Yaiba':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DemonSlayerKimetsuNoYaiba'
Destiny 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Destiny2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Destiny 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Destiny2'
Destroy All Humans!,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DestroyAllHumans,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Destroy All Humans!':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DestroyAllHumans'
Devil Fish,https://tvtropes.org/pmwiki/pmwiki.php/Film/DevilFish,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Devil Fish':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DevilFish'
Devil May Cry,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Devil May Cry':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry'
Devil May Cry 3: Dante's Awakening,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Devil May Cry 3: Dante's Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening'
Devil May Cry 5,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry5,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Devil May Cry 5':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DevilMayCry5'
Diablo II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiabloII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Diablo II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiabloII'
Diadem Worlds Of Magic,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DiademWorldsOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Diadem Worlds Of Magic':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DiademWorldsOfMagic'
Digimon Fusion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonFusion,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Digimon Fusion':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonFusion'
Dirk Gently's Holistic Detective Agency,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirkGentlysHolisticDetectiveAgency,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Dirk Gently's Holistic Detective Agency':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirkGentlysHolisticDetectiveAgency'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Doc Savage: The Man of Bronze,https://tvtropes.org/pmwiki/pmwiki.php/Film/DocSavageTheManOfBronze,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Doc Savage: The Man of Bronze':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DocSavageTheManOfBronze'
Doctor Strange,https://tvtropes.org/pmwiki/pmwiki.php/Film/DoctorStrange2016,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Doctor Strange':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DoctorStrange2016'
Don't Starve,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DontStarve,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Don't Starve':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DontStarve'
Doraemon,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Doraemon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Doraemon':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Doraemon'
Doraemon: Nobita and The Space Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DoraemonNobitaAndTheSpaceHeroes,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Doraemon: Nobita and The Space Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DoraemonNobitaAndTheSpaceHeroes'
Doraemon: Nobita and the Windmasters,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DoraemonNobitaAndTheWindmasters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Doraemon: Nobita and the Windmasters':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DoraemonNobitaAndTheWindmasters'
Dr. Horrible's Sing-Along Blog,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DoctorHorriblesSingAlongBlog,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/WebOriginal,'Dr. Horrible's Sing-Along Blog':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DoctorHorriblesSingAlongBlog'
Dragaera,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragaera,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Dragaera':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragaera'
Dragon,https://tvtropes.org/pmwiki/pmwiki.php/Magazine/Dragon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames,'Dragon':'https://tvtropes.org/pmwiki/pmwiki.php/Magazine/Dragon'
Dragon Age: Inquisition,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dragon Age: Inquisition':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition'
Dragon Age: Origins,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dragon Age: Origins':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins'
Dragon Ball,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Dragon Ball':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall'
Dragon Ball Xenoverse 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonBallXenoverse2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dragon Ball Xenoverse 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonBallXenoverse2'
Dragon Ball Z,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Dragon Ball Z':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZ'
Dragon Creek,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonCreek,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dragon Creek':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonCreek'
Dragonheart,https://tvtropes.org/pmwiki/pmwiki.php/Film/Dragonheart,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Dragonheart':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Dragonheart'
Dragonriders of Pern,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonridersOfPern,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Dragonriders of Pern':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonridersOfPern'
Dresden Codak,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DresdenCodak,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Webcomics,'Dresden Codak':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DresdenCodak'
Drow Tales,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DrowTales,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Webcomics,'Drow Tales':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DrowTales'
Dungeon Crawl,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonCrawl,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dungeon Crawl':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonCrawl'
Dungeon master wants to sleep now and forever...,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DungeonMasterWantsToSleepNowAndForever,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Dungeon master wants to sleep now and forever...':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DungeonMasterWantsToSleepNowAndForever'
Dungeon Munchies,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonMunchies,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dungeon Munchies':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DungeonMunchies'
Dungeons & Dragons,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames,'Dungeons & Dragons':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons'
Durarara!!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Durarara,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/AnimeAndManga,'Durarara!!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Durarara'
Dwarf Fortress,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Dwarf Fortress':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DwarfFortress'
Earth-120703,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAmazingSpiderManSeries,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Earth-120703':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAmazingSpiderManSeries'
Eberron,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames,'Eberron':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eberron'
Eclipse Phase,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames,'Eclipse Phase':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/EclipsePhase'
Edward,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Edward':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag'
Edward Scissorhands,https://tvtropes.org/pmwiki/pmwiki.php/Film/EdwardScissorhands,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Edward Scissorhands':'https://tvtropes.org/pmwiki/pmwiki.php/Film/EdwardScissorhands'
Egyptian Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Myth/EgyptianMythology,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/FanWorks,'Egyptian Mythology':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/EgyptianMythology'
Eighth Doctor Adventures,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighthDoctorAdventures,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV,'Eighth Doctor Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EighthDoctorAdventures'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
Elden Ring,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EldenRing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Elden Ring':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EldenRing'
Elemental Masters,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ElementalMasters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Elemental Masters':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ElementalMasters'
Elysium,https://tvtropes.org/pmwiki/pmwiki.php/Film/Elysium,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Elysium':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Elysium'
Emperor: Rise of the Middle Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EmperorRiseOfTheMiddleKingdom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames,'Emperor: Rise of the Middle Kingdom':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EmperorRiseOfTheMiddleKingdom'
Empowered,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Empowered,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/ComicBooks,'Empowered':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Empowered'
Encanto,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Encanto,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'Encanto':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Encanto'
enchant a broom,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Fantasia,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Film,'enchant a broom':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Fantasia'
Enchanted Forest Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EnchantedForestChronicles,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Enchanted Forest Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EnchantedForestChronicles'
Equal Rites,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EqualRites,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature,'Equal Rites':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EqualRites'
