text,url,source_url
The Minish Cap,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheMinishCap,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Mega Man Battle Network,/pmwiki/pmwiki.php/VideoGame/MegaManBattleNetwork,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metal Gear,/pmwiki/pmwiki.php/VideoGame/MetalGear,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metal Gear Solid 3,/pmwiki/pmwiki.php/VideoGame/MetalGearSolid3SnakeEater,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metal Gear Solid 2,/pmwiki/pmwiki.php/VideoGame/MetalGearSolid2SonsOfLiberty,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metal Gear Solid 4,/pmwiki/pmwiki.php/VideoGame/MetalGearSolid4GunsOfThePatriots,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metroid: Other M,/pmwiki/pmwiki.php/VideoGame/MetroidOtherM,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metroid Dread,/pmwiki/pmwiki.php/VideoGame/MetroidDread,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Noita,/pmwiki/pmwiki.php/VideoGame/Noita,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Phantasy Star Online 2,/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon Black and White,/pmwiki/pmwiki.php/VideoGame/PokemonBlackAndWhite,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
their sequels,/pmwiki/pmwiki.php/VideoGame/PokemonBlack2AndWhite2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon Sun and Moon,/pmwiki/pmwiki.php/VideoGame/PokemonSunAndMoon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
their updated versions,/pmwiki/pmwiki.php/VideoGame/PokemonUltraSunAndUltraMoon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon Sword and Shield,/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Gold and Silver,/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Omega Ruby and Alpha Sapphire,/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon X and Y,/pmwiki/pmwiki.php/VideoGame/PokemonXAndY,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon Mystery Dungeon,/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Professor Layton,/pmwiki/pmwiki.php/VideoGame/ProfessorLayton,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Quake IV,/pmwiki/pmwiki.php/VideoGame/QuakeIV,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Ratchet & Clank,/pmwiki/pmwiki.php/VideoGame/RatchetAndClank,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Ratchet & Clank: Up Your Arsenal,/pmwiki/pmwiki.php/VideoGame/RatchetAndClankUpYourArsenal,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Rival Schools,/pmwiki/pmwiki.php/VideoGame/RivalSchools,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Shadowrun Returns,/pmwiki/pmwiki.php/VideoGame/ShadowrunReturns,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Shenmue II,/pmwiki/pmwiki.php/VideoGame/ShenmueII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Nocturne,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 2,/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 3,/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 4,/pmwiki/pmwiki.php/VideoGame/Persona4,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 4: Arena Ultimax,/pmwiki/pmwiki.php/VideoGame/Persona4ArenaUltimax,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 4: Arena,/pmwiki/pmwiki.php/VideoGame/Persona4Arena,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Persona 5,/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Solatorobo: Red the Hunter,/pmwiki/pmwiki.php/VideoGame/SolatoroboRedTheHunter,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Fuga: Melodies of Steel,/pmwiki/pmwiki.php/VideoGame/FugaMelodiesOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Shadowrun Returns,/pmwiki/pmwiki.php/VideoGame/ShadowrunReturns,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Splinter Cell: Chaos Theory,/pmwiki/pmwiki.php/VideoGame/SplinterCellChaosTheory,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Starflight,/pmwiki/pmwiki.php/VideoGame/Starflight,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Star Control II,/pmwiki/pmwiki.php/VideoGame/StarControlII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Sword of the Stars,/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Syberia,/pmwiki/pmwiki.php/VideoGame/Syberia,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Tomb Raider II,/pmwiki/pmwiki.php/VideoGame/TombRaiderII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Wing Commander,/pmwiki/pmwiki.php/VideoGame/WingCommander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Wolfenstein 3-D,/pmwiki/pmwiki.php/VideoGame/Wolfenstein3D,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Return to Castle Wolfenstein,/pmwiki/pmwiki.php/VideoGame/ReturnToCastleWolfenstein,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
The World Ends with You,/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
World in Conflict,/pmwiki/pmwiki.php/VideoGame/WorldInConflict,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
X-Universe,/pmwiki/pmwiki.php/VideoGame/X,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Xenoblade Chronicles X,/pmwiki/pmwiki.php/VideoGame/XenobladeChroniclesX,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Ar tonelico,/pmwiki/pmwiki.php/VideoGame/ExaPico,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Battlefield 3,/pmwiki/pmwiki.php/VideoGame/Battlefield3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Call of Duty,/pmwiki/pmwiki.php/VideoGame/CallOfDuty,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Call of Duty 4,/pmwiki/pmwiki.php/VideoGame/ModernWarfare,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Black Ops,/pmwiki/pmwiki.php/VideoGame/CallOfDutyBlackOps,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
World at War,/pmwiki/pmwiki.php/VideoGame/CallOfDutyWorldAtWar,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Civilization,/pmwiki/pmwiki.php/VideoGame/Civilization,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Cyberpunk 2077,/pmwiki/pmwiki.php/VideoGame/Cyberpunk2077,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Empire: Total War,/pmwiki/pmwiki.php/VideoGame/EmpireTotalWar,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Fighter's History,/pmwiki/pmwiki.php/VideoGame/FightersHistory,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
FreeSpace,/pmwiki/pmwiki.php/VideoGame/FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Guilty Gear,/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo 5: Guardians,/pmwiki/pmwiki.php/VideoGame/Halo5Guardians,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo: Reach,/pmwiki/pmwiki.php/VideoGame/HaloReach,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo 4,/pmwiki/pmwiki.php/VideoGame/Halo4,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
IL-2 Sturmovik,/pmwiki/pmwiki.php/VideoGame/IL2Sturmovik,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
The King of Fighters,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Jade Empire,/pmwiki/pmwiki.php/VideoGame/JadeEmpire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Max Payne,/pmwiki/pmwiki.php/VideoGame/MaxPayne,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Metal Gear Solid V: The Phantom Pain,/pmwiki/pmwiki.php/VideoGame/MetalGearSolidVThePhantomPain,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Punch-Out!!,/pmwiki/pmwiki.php/VideoGame/PunchOut,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Siren,/pmwiki/pmwiki.php/VideoGame/Siren,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Soul Blade,/pmwiki/pmwiki.php/VideoGame/SoulSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Startopia,/pmwiki/pmwiki.php/VideoGame/Startopia,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Star Fox Adventures,/pmwiki/pmwiki.php/VideoGame/StarFoxAdventures,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Strider (Arcade),/pmwiki/pmwiki.php/VideoGame/StriderArcade,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Tekken,/pmwiki/pmwiki.php/VideoGame/Tekken,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Total War: Shogun 2,/pmwiki/pmwiki.php/VideoGame/TotalWarShogun2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Uncharted 2: Among Thieves,/pmwiki/pmwiki.php/VideoGame/Uncharted2AmongThieves,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Sonic Unleashed,/pmwiki/pmwiki.php/VideoGame/SonicUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
next game,/pmwiki/pmwiki.php/VideoGame/SonicColors,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Sonic Forces,/pmwiki/pmwiki.php/VideoGame/SonicForces,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
S.T.A.L.K.E.R.,/pmwiki/pmwiki.php/VideoGame/STALKER,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
,/pmwiki/pmwiki.php/Literature/MaidMaleen,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Pride and Prejudice,/pmwiki/pmwiki.php/Literature/PrideAndPrejudice,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Tales of MU,/pmwiki/pmwiki.php/Literature/TalesOfMU,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
The Adventures of Dr. McNinja,/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Anecdote of Error,/pmwiki/pmwiki.php/Webcomic/AnecdoteOfError,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Apricot Cookie(s)!,/pmwiki/pmwiki.php/Webcomic/ApricotCookies,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Aqua Regia,/pmwiki/pmwiki.php/Webcomic/AquaRegia,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
"Arthur, King of Time and Space",/pmwiki/pmwiki.php/Webcomic/ArthurKingOfTimeAndSpace,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Blade of Toshubi,/pmwiki/pmwiki.php/Webcomic/BladeOfToshubi,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Cat's Grace,/pmwiki/pmwiki.php/Webcomic/CatsGrade,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Elven Lacryment,/pmwiki/pmwiki.php/Webcomic/ElvenLacryment,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
A Fake Affair,/pmwiki/pmwiki.php/Webcomic/AFakeAffair,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
The Fox Sister,/pmwiki/pmwiki.php/Webcomic/TheFoxSister,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Get Medieval,/pmwiki/pmwiki.php/Webcomic/GetMedieval,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Leif & Thorn,/pmwiki/pmwiki.php/Webcomic/LeifAndThorn,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Linburger,/pmwiki/pmwiki.php/Webcomic/Linburger,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
M9 Girls!,/pmwiki/pmwiki.php/Webcomic/M9Girls,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Mechagical Girl Lisa ANT,/pmwiki/pmwiki.php/Webcomic/MechagicalGirlLisaANT,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
MegaTokyo,/pmwiki/pmwiki.php/Webcomic/MegaTokyo,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
My Impossible Soulmate,/pmwiki/pmwiki.php/Webcomic/MyImpossibleSoulmate,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
NEXT!!! Sound of the Future,/pmwiki/pmwiki.php/Webcomic/NextSoundOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Outsider,/pmwiki/pmwiki.php/Webcomic/Outsider,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
RE-man,/pmwiki/pmwiki.php/Webcomic/REMan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Scandinavia and the World,/pmwiki/pmwiki.php/Webcomic/ScandinaviaAndTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Mohkadun,/pmwiki/pmwiki.php/Webcomic/Mohkadun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Spacetrawler,/pmwiki/pmwiki.php/Webcomic/Spacetrawler,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Tales of the Questor,/pmwiki/pmwiki.php/Webcomic/TalesOfTheQuestor,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Toki No Tanaka,/pmwiki/pmwiki.php/Webcomic/TokiNoTanaka,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
xkcd,/pmwiki/pmwiki.php/Webcomic/XKCD,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Yokoka's Quest,/pmwiki/pmwiki.php/Webcomic/YokokasQuest,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
And Shine Heaven Now,/pmwiki/pmwiki.php/Webcomic/AndShineHeavenNow,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
Ansem Retort,/pmwiki/pmwiki.php/Webcomic/AnsemRetort,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
The Wretched Ones,/pmwiki/pmwiki.php/Webcomic/TheWretchedOnes,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
"Stand Still, Stay Silent",/pmwiki/pmwiki.php/Webcomic/StandStillStaySilent,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics
,/pmwiki/pmwiki.php/Film/InTheNameOfTheFather,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
101 Dalmatians The Series,/pmwiki/pmwiki.php/WesternAnimation/OneHundredAndOneDalmatiansTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Archer,/pmwiki/pmwiki.php/WesternAnimation/Archer,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Chip 'n Dale: Rescue Rangers,/pmwiki/pmwiki.php/WesternAnimation/ChipNDaleRescueRangers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Chowder,/pmwiki/pmwiki.php/WesternAnimation/Chowder,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Fantastic Four: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/FantasticFourTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Green Lantern: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/GreenLanternTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Hurricanes,/pmwiki/pmwiki.php/WesternAnimation/Hurricanes,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Jonny Quest: The Real Adventures,/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestTheRealAdventures,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Kappa Mikey,/pmwiki/pmwiki.php/WesternAnimation/KappaMikey,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Popeye,/pmwiki/pmwiki.php/WesternAnimation/Popeye,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Rugrats,/pmwiki/pmwiki.php/WesternAnimation/Rugrats,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
VeggieTales,/pmwiki/pmwiki.php/WesternAnimation/VeggieTales,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
The Wild Thornberrys,/pmwiki/pmwiki.php/WesternAnimation/TheWildThornberrys,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Young Justice (2010),/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation
