text,url,source_url,concatenated
Red Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/RedHulk,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'Red Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/RedHulk'
Regular Show,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RegularShow,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Regular Show':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RegularShow'
Richard Wagner,https://tvtropes.org/pmwiki/pmwiki.php/Music/RichardWagner,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre,'Richard Wagner':'https://tvtropes.org/pmwiki/pmwiki.php/Music/RichardWagner'
Rival Schools,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RivalSchools,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Rival Schools':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RivalSchools'
River City Ransom,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RiverCityRansom,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'River City Ransom':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RiverCityRansom'
Robot Romance Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Anime/RobotRomanceTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Robot Romance Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/RobotRomanceTrilogy'
Rome,https://tvtropes.org/pmwiki/pmwiki.php/Series/Rome,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'Rome':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Rome'
Romeo and Juliet,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/RomeoAndJuliet,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre,'Romeo and Juliet':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/RomeoAndJuliet'
Ronin Warriors,https://tvtropes.org/pmwiki/pmwiki.php/Anime/RoninWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Ronin Warriors':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/RoninWarriors'
Roxette,https://tvtropes.org/pmwiki/pmwiki.php/Music/Roxette,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'Roxette':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Roxette'
Roys Bedoys,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RoysBedoys,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Roys Bedoys':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/RoysBedoys'
Rurouni Kenshin,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RurouniKenshin,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Rurouni Kenshin':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RurouniKenshin'
Ryo,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DigimonAdventureAnodeCathodeTamer,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Ryo':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DigimonAdventureAnodeCathodeTamer'
Ryukendo's,https://tvtropes.org/pmwiki/pmwiki.php/Series/MadanSenkiRyukendo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'Ryukendo's':'https://tvtropes.org/pmwiki/pmwiki.php/Series/MadanSenkiRyukendo'
Ryzom,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ryzom,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Ryzom':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ryzom'
Sailor Moon,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SailorMoon,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Sailor Moon':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SailorMoon'
Saint Seiya,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SaintSeiya,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Saint Seiya':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SaintSeiya'
Sakigake!! Otokojuku,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SakigakeOtokojuku,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Sakigake!! Otokojuku':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SakigakeOtokojuku'
Sakura Wars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SakuraWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Sakura Wars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SakuraWars'
Samurai Shodown,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SamuraiShodown,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Samurai Shodown':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SamuraiShodown'
School Rumble,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SchoolRumble,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'School Rumble':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SchoolRumble'
Science Ninja Team Gatchaman,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ScienceNinjaTeamGatchaman,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Science Ninja Team Gatchaman':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ScienceNinjaTeamGatchaman'
Sengoku Basara,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SengokuBasara,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Sengoku Basara':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SengokuBasara'
sequel,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSeedDestiny,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'sequel':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSeedDestiny'
series,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarriorsOrochi,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'series':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarriorsOrochi'
Sgt. Frog,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SgtFrog,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Sgt. Frog':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SgtFrog'
Shaman King,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShamanKing,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Shaman King':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShamanKing'
Shazam!,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'Shazam!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Shazam'
Sherlock Holmes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SherlockHolmes,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/FanWorks,'Sherlock Holmes':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SherlockHolmes'
Shin Mazinger,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ShinMazinger,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Shin Mazinger':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ShinMazinger'
Shin Mazinger Zero,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShinMazingerZero,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Shin Mazinger Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShinMazingerZero'
Shinji and Warhammer40k,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ShinjiAndWarhammer40k,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/FanWorks,'Shinji and Warhammer40k':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ShinjiAndWarhammer40k'
Shinjiro's,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SakuraWarsSoLongMyLove,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Shinjiro's':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SakuraWarsSoLongMyLove'
Simon,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenlagann,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Simon':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenlagann'
Skies of Arcadia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Skies of Arcadia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia'
Slam Dunk,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SlamDunk,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Slam Dunk':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SlamDunk'
Slayers,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Slayers':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Slayers'
Sleepless Domain,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SleeplessDomain,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics,'Sleepless Domain':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SleeplessDomain'
Smile Pretty Cure!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SmilePrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Smile Pretty Cure!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SmilePrettyCure'
Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Solatorobo':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Solatorobo'
Someone Else's War,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SomeoneElsesWar,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Someone Else's War':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SomeoneElsesWar'
Song of the Lioness,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SongOfTheLioness,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Song of the Lioness':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SongOfTheLioness'
Sophistication and Betrayal,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/SophisticationAndBetrayal,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/FanWorks,'Sophistication and Betrayal':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/SophisticationAndBetrayal'
Soul Eater,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SoulEater,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Soul Eater':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SoulEater'
Speed Racer,https://tvtropes.org/pmwiki/pmwiki.php/Film/SpeedRacer,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'Speed Racer':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SpeedRacer'
Spirit Hunter: NG,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/SpiritHunterNG,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels,'Spirit Hunter: NG':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/SpiritHunterNG'
Star Trek: Deep Space Nine,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'Star Trek: Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine'
Stardust Crusaders,https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureStardustCrusaders,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Stardust Crusaders':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureStardustCrusaders'
Starsky & Hutch,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarskyAndHutch,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'Starsky & Hutch':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarskyAndHutch'
Steel Ball Run,https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureSteelBallRun,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Steel Ball Run':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureSteelBallRun'
Steven Universe,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Steven Universe':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse'
Stone Ocean,https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureStoneOcean,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Stone Ocean':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureStoneOcean'
Super Atragon,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperAtragon,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Super Atragon':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperAtragon'
Super Robot Red Baron,https://tvtropes.org/pmwiki/pmwiki.php/Series/SuperRobotRedBaron,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'Super Robot Red Baron':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SuperRobotRedBaron'
Super Robot Wars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Super Robot Wars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars'
Super Robot Wars X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Super Robot Wars X':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsX'
Super Smash Bros.,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBros,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Super Smash Bros.':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBros'
Superboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'Superboy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy'
Sword of Truth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Sword of Truth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth'
Symphogear,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Symphogear,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Symphogear':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Symphogear'
TAILENDERS,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TAILENDERS,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'TAILENDERS':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TAILENDERS'
Takato,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonTamers,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Takato':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonTamers'
Tales of Destiny,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfDestiny,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Tales of Destiny':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfDestiny'
Tales of Phantasia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Tales of Phantasia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia'
Tales of Symphonia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Tales of Symphonia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia'
Tales Series,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Tales Series':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesSeries'
Tantei Team KZ Jiken Note,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TanteiTeamKZJikenNote,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Tantei Team KZ Jiken Note':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TanteiTeamKZJikenNote'
Team Fortress 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Team Fortress 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2'
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Teen Titans Go!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Teen Titans Go!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo'
Tellurion,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Tellurion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics,'Tellurion':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Tellurion'
Tenacious D,https://tvtropes.org/pmwiki/pmwiki.php/Music/TenaciousD,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'Tenacious D':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TenaciousD'
Tenchi Muyo!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Tenchi Muyo!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo'
Tengen Toppa Gurren Lagann,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Tengen Toppa Gurren Lagann':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann'
The Baby-Sitters Club,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBabySittersClub,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Baby-Sitters Club':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBabySittersClub'
The Bible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Bible':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible'
The Black Crowes,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBlackCrowes,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'The Black Crowes':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBlackCrowes'
The Boondock Saints,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBoondockSaints,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'The Boondock Saints':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBoondockSaints'
"The Colour Tuesday,",https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TCTRPG,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,"'The Colour Tuesday,':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TCTRPG'"
The Elder Scrolls V: Skyrim,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'The Elder Scrolls V: Skyrim':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim'
The Firebringer Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFirebringerTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Firebringer Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFirebringerTrilogy'
The Godfather,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGodfather,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'The Godfather':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGodfather'
The Golden Age,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGoldenOecumene,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Golden Age':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGoldenOecumene'
The Gumball Rally,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGumballRally,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'The Gumball Rally':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGumballRally'
The Iliad,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIliad,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Mythology,'The Iliad':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIliad'
The King of Fighters,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'The King of Fighters':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters'
The Last Supper,https://tvtropes.org/pmwiki/pmwiki.php/Art/TheLastSupper,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded,'The Last Supper':'https://tvtropes.org/pmwiki/pmwiki.php/Art/TheLastSupper'
The Legend of Korra,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'The Legend of Korra':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra'
The Legend of Zelda: A Link to the Past (1992),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLegendOfZeldaALinkToThePast1992,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'The Legend of Zelda: A Link to the Past (1992)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLegendOfZeldaALinkToThePast1992'
The Legend of Zelda: Ocarina of Time,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'The Legend of Zelda: Ocarina of Time':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime'
The Lord of the Rings: The Rings of Power,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'The Lord of the Rings: The Rings of Power':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower'
The Merchant of Venice,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre,'The Merchant of Venice':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice'
The Nightmare Before Christmas,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/AnimatedFilms,'The Nightmare Before Christmas':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas'
The original series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'The original series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender'
The Practice,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThePractice,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'The Practice':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThePractice'
The Prince of Tennis,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ThePrinceOfTennis,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'The Prince of Tennis':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ThePrinceOfTennis'
The Protomen,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheProtomen,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'The Protomen':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheProtomen'
The Raven Tower,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRavenTower,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Raven Tower':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRavenTower'
The Red Ranger Becomes an Adventurer in Another World,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheRedRangerBecomesAnAdventurerInAnotherWorld,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'The Red Ranger Becomes an Adventurer in Another World':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheRedRangerBecomesAnAdventurerInAnotherWorld'
The Ring of the Nibelung,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheRingOfTheNibelung,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre,'The Ring of the Nibelung':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheRingOfTheNibelung'
The Room (2003),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRoom2003,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'The Room (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRoom2003'
