text,url,source_url,concatenated
Cloud of Sparrows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CloudOfSparrows,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Cloud of Sparrows':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CloudOfSparrows'
Club 9,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Club9,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Club 9':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Club9'
Coco,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Coco,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Coco':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Coco'
Code Geass,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Code Geass':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass'
Code Geass: Akito the Exiled,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeassAkitoTheExiled,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Code Geass: Akito the Exiled':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeassAkitoTheExiled'
Commando,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Commando,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Commando':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Commando'
Conqueror,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Conqueror,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Conqueror':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Conqueror'
Conqueror of Shamballa,https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemistTheConquerorOfShamballa,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Conqueror of Shamballa':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemistTheConquerorOfShamballa'
Cool Kids Table,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/CoolKidsTable,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Cool Kids Table':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/CoolKidsTable'
Coupling,https://tvtropes.org/pmwiki/pmwiki.php/Series/Coupling,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Coupling':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Coupling'
Cowboy Bebop,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Cowboy Bebop':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CowboyBebop'
Crest of the Stars,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CrestOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Crest of the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CrestOfTheStars'
Critters,https://tvtropes.org/pmwiki/pmwiki.php/Film/Critters,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Critters':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Critters'
Crossing Lines,https://tvtropes.org/pmwiki/pmwiki.php/Series/CrossingLines,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Crossing Lines':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CrossingLines'
Cryptonomicon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cryptonomicon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Cryptonomicon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cryptonomicon'
Crysis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Crysis,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Crysis':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Crysis'
Cyberpunk 2077,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cyberpunk2077,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Cyberpunk 2077':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Cyberpunk2077'
Cyberpunk: Edgerunners,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CyberpunkEdgerunners,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Cyberpunk: Edgerunners':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CyberpunkEdgerunners'
D.Gray-Man,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'D.Gray-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DGrayMan'
Dances with Wolves,https://tvtropes.org/pmwiki/pmwiki.php/Film/DancesWithWolves,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Dances with Wolves':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DancesWithWolves'
Darker than Black,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarkerThanBlack,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Darker than Black':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DarkerThanBlack'
Dawn of War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Dawn of War':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DawnOfWar'
Dawn of X,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DawnOfX,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Dawn of X':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DawnOfX'
DC Retroactive Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DCRetroactiveSuperman,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'DC Retroactive Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DCRetroactiveSuperman'
Death Note,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Death Note':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeathNote'
Deep Jungle,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Tarzan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Deep Jungle':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Tarzan'
Deep Space Nine,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine'
Defiance,https://tvtropes.org/pmwiki/pmwiki.php/Film/Defiance,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Defiance':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Defiance'
Despoilers of the Golden Empire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DespoilersOfTheGoldenEmpire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Despoilers of the Golden Empire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DespoilersOfTheGoldenEmpire'
Detective Pikachu,https://tvtropes.org/pmwiki/pmwiki.php/Film/DetectivePikachu,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Detective Pikachu':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DetectivePikachu'
Diamond is Unbreakable,https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureDiamondIsUnbreakable,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Diamond is Unbreakable':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/JoJosBizarreAdventureDiamondIsUnbreakable'
Digimon Adventure 02,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonAdventure02,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Digimon Adventure 02':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DigimonAdventure02'
Dinotopia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dinotopia,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Dinotopia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dinotopia'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Discworld Roleplaying Game,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DiscworldRolePlayingGame,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Discworld Roleplaying Game':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DiscworldRolePlayingGame'
Disney Ducks Comic Universe,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisneyDucksComicUniverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Disney Ducks Comic Universe':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisneyDucksComicUniverse'
District 9,https://tvtropes.org/pmwiki/pmwiki.php/Film/District9,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'District 9':'https://tvtropes.org/pmwiki/pmwiki.php/Film/District9'
Doctor Who,https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Doctor Who':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho'
Doki Doki Literature Club!,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DokiDokiLiteratureClub,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Doki Doki Literature Club!':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DokiDokiLiteratureClub'
Donkey Kong Country,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DonkeyKongCountry,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Donkey Kong Country':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DonkeyKongCountry'
Eden of the East,https://tvtropes.org/pmwiki/pmwiki.php/Anime/EdenOfTheEast,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Eden of the East':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/EdenOfTheEast'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
Elven Lacryment,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElvenLacryment,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Elven Lacryment':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElvenLacryment'
Embers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/AssassinsCreedEmbers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Embers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/AssassinsCreedEmbers'
Emma: A Victorian Romance,https://tvtropes.org/pmwiki/pmwiki.php/Manga/EmmaAVictorianRomance,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Emma: A Victorian Romance':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/EmmaAVictorianRomance'
Empire: Total War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EmpireTotalWar,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Empire: Total War':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EmpireTotalWar'
Enemy at the Door,https://tvtropes.org/pmwiki/pmwiki.php/Series/EnemyAtTheDoor,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Enemy at the Door':'https://tvtropes.org/pmwiki/pmwiki.php/Series/EnemyAtTheDoor'
Enemy at the Gates,https://tvtropes.org/pmwiki/pmwiki.php/Film/EnemyAtTheGates,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Enemy at the Gates':'https://tvtropes.org/pmwiki/pmwiki.php/Film/EnemyAtTheGates'
Ergo Proxy,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ErgoProxy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Ergo Proxy':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ErgoProxy'
Eternal Darkness,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Eternal Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EternalDarkness'
Eternals,https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Eternals':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals'
Europa Europa,https://tvtropes.org/pmwiki/pmwiki.php/Film/EuropaEuropa,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Europa Europa':'https://tvtropes.org/pmwiki/pmwiki.php/Film/EuropaEuropa'
Exalted,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Exalted':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted'
Face/Off,https://tvtropes.org/pmwiki/pmwiki.php/Film/FaceOff,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Face/Off':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FaceOff'
Fairy Tail,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Fairy Tail':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail'
Fallout 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Fallout 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout3'
Fantastic Four: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'Fantastic Four: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourTheAnimatedSeries'
Farscape,https://tvtropes.org/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Farscape':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Farscape'
Fighter's History,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FightersHistory,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Fighter's History':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FightersHistory'
Fighting Fantasy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingFantasy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Fighting Fantasy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingFantasy'
Final Fantasy X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Final Fantasy X':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyX'
Final Fantasy XIV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Final Fantasy XIV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV'
Firefox,https://tvtropes.org/pmwiki/pmwiki.php/Film/Firefox,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Firefox':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Firefox'
Fractale,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Fractale,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Fractale':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Fractale'
FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'FreeSpace':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreeSpace'
From Far Away,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FromFarAway,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'From Far Away':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FromFarAway'
Frozen Fever,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrozenFever,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Frozen Fever':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrozenFever'
Frozen II,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrozenII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Frozen II':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrozenII'
Fuga: Melodies of Steel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FugaMelodiesOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Fuga: Melodies of Steel':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FugaMelodiesOfSteel'
Full Metal Panic!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FullMetalPanic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Full Metal Panic!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FullMetalPanic'
Fullmetal Alchemist,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FullMetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Fullmetal Alchemist':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FullMetalAlchemist'
Fullmetal Alchemist (2003),https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemist2003,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Fullmetal Alchemist (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FullmetalAlchemist2003'
Game of Thrones,https://tvtropes.org/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Game of Thrones':'https://tvtropes.org/pmwiki/pmwiki.php/Series/GameOfThrones'
Gankutsuou,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Gankutsuou,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Gankutsuou':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Gankutsuou'
Gargantia on the Verdurous Planet,https://tvtropes.org/pmwiki/pmwiki.php/Anime/GargantiaOnTheVerdurousPlanet,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Gargantia on the Verdurous Planet':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/GargantiaOnTheVerdurousPlanet'
GATE,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GATE,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'GATE':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GATE'
Genshiken,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Genshiken,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Genshiken':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Genshiken'
Gentlemen of the Road,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GentlemenOfTheRoad,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Gentlemen of the Road':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GentlemenOfTheRoad'
Get Medieval,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GetMedieval,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Get Medieval':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GetMedieval'
Ghost Dog: The Way of the Samurai,https://tvtropes.org/pmwiki/pmwiki.php/Film/GhostDogTheWayOfTheSamurai,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Ghost Dog: The Way of the Samurai':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GhostDogTheWayOfTheSamurai'
Ghost in the Shell: Stand Alone Complex,https://tvtropes.org/pmwiki/pmwiki.php/Anime/GhostInTheShellStandAloneComplex,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Ghost in the Shell: Stand Alone Complex':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/GhostInTheShellStandAloneComplex'
Ghost of Tsushima,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GhostOfTsushima,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Ghost of Tsushima':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GhostOfTsushima'
Girl Genius,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Girl Genius':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GirlGenius'
Gold and Silver,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Gold and Silver':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver'
GoldenEye,https://tvtropes.org/pmwiki/pmwiki.php/Film/GoldenEye,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'GoldenEye':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GoldenEye'
Gonka Veka,https://tvtropes.org/pmwiki/pmwiki.php/Film/GonkaVeka,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Gonka Veka':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GonkaVeka'
Grandville,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Grandville,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Grandville':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Grandville'
Great Pretender,https://tvtropes.org/pmwiki/pmwiki.php/Anime/GreatPretender,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Great Pretender':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/GreatPretender'
Great Ten,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatTen,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Great Ten':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreatTen'
Green Lantern: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/GreenLanternTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'Green Lantern: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/GreenLanternTheAnimatedSeries'
