text,url,source_url,concatenated
The Endless,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEndless,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Endless':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEndless'
The Esoterrorists,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheEsoterrorists,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'The Esoterrorists':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheEsoterrorists'
The Filth,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheFilth,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'The Filth':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheFilth'
The Forerunner Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheForerunnerSaga,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The Forerunner Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheForerunnerSaga'
The Forgotten,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheForgotten,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Forgotten':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheForgotten'
The Good Place,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGoodPlace,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/LiveActionTV,'The Good Place':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGoodPlace'
The Great God Pan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGodPan,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Great God Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGodPan'
The Grudge,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGrudge,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Grudge':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGrudge'
The Haunting of Alaizabel Cray,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHauntingOfAlaizabelCray,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Haunting of Alaizabel Cray':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHauntingOfAlaizabelCray'
The Hitchhiker's Guide to the Galaxy (1978),https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheHitchhikersGuideToTheGalaxy1978,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/OtherMedia,'The Hitchhiker's Guide to the Galaxy (1978)':'https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheHitchhikersGuideToTheGalaxy1978'
The Holders Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHoldersSeries,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Holders Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHoldersSeries'
The House on the Borderland,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHouseOnTheBorderland,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The House on the Borderland':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHouseOnTheBorderland'
The King in Yellow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingInYellow,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The King in Yellow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingInYellow'
The King of Shreds and Patches,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfShredsAndPatches,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The King of Shreds and Patches':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheKingOfShredsAndPatches'
The Laundry Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLaundryFiles,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Laundry Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLaundryFiles'
The Lighthouse,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLighthouse,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Lighthouse':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLighthouse'
The Lurking Horror,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLurkingHorror,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The Lurking Horror':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLurkingHorror'
The Madness Dossier,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheMadnessDossier,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'The Madness Dossier':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheMadnessDossier'
The Magnus Archives,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheMagnusArchives,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Magnus Archives':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheMagnusArchives'
The Mist,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMist,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Mist':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMist'
The Mysterious Stranger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMysteriousStranger,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Mysterious Stranger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMysteriousStranger'
The Narrative of Arthur Gordon Pym of Nantucket,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNarrativeOfArthurGordonPymOfNantucket,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Narrative of Arthur Gordon Pym of Nantucket':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNarrativeOfArthurGordonPymOfNantucket'
The Necromantic Mysteries of Kyle Murchison Booth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNecromanticMysteriesOfKyleMurchisonBooth,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Necromantic Mysteries of Kyle Murchison Booth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNecromanticMysteriesOfKyleMurchisonBooth'
The Never Mythos,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeverMythos,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Never Mythos':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeverMythos'
The Night Land,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightLand,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Night Land':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightLand'
The Order of the Stick,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Order of the Stick':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick'
The Red Tower,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRedTower,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Red Tower':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRedTower'
The Rise and Fall of Ziggy Stardust and the Spiders from Mars,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheRiseAndFallOfZiggyStardustAndTheSpidersFromMars,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/OtherMedia,'The Rise and Fall of Ziggy Stardust and the Spiders from Mars':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheRiseAndFallOfZiggyStardustAndTheSpidersFromMars'
The Sandman (1989),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'The Sandman (1989)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989'
The Secret World,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSecretWorld,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The Secret World':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSecretWorld'
The Shadow Over Innsmouth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShadowOverInnsmouth,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/AnimeAndManga,'The Shadow Over Innsmouth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShadowOverInnsmouth'
The Shore,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheShore,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The Shore':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheShore'
The Sick Land,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSickLand,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Sick Land':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSickLand'
The Sister Verse and the Talons of Ruin,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSisterVerseAndTheTalonsOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Sister Verse and the Talons of Ruin':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSisterVerseAndTheTalonsOfRuin'
The Stanley Parable,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheStanleyParable,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'The Stanley Parable':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheStanleyParable'
The Thanos Imperative,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheThanosImperative,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'The Thanos Imperative':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheThanosImperative'
The Thing,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Thing':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThing1982'
The Thing from Another World,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThingFromAnotherWorld,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Thing from Another World':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThingFromAnotherWorld'
The Three-Body Problem,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThreeBodyProblem,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Three-Body Problem':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThreeBodyProblem'
The Time Machine,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTimeMachine,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Time Machine':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTimeMachine'
The Twilight Zone (1959),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/LiveActionTV,'The Twilight Zone (1959)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959'
The Unexplored Summon://Blood-Sign,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUnexploredSummonBloodSign,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The Unexplored Summon://Blood-Sign':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUnexploredSummonBloodSign'
The Unfunnies,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheUnfunnies,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'The Unfunnies':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheUnfunnies'
The Void,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheVoid,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'The Void':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheVoid'
The War of the Worlds (1898),https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWarOfTheWorlds1898,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'The War of the Worlds (1898)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWarOfTheWorlds1898'
The Watcher Of Yaathagggu,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWatcherOfYaathagggu,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'The Watcher Of Yaathagggu':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWatcherOfYaathagggu'
third game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Jak3Wastelander,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'third game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Jak3Wastelander'
Thumper,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Thumper,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Thumper':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Thumper'
Thunderstruck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Thunderstruck,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'Thunderstruck':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Thunderstruck'
Total Drama,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TotalDrama,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/OtherMedia,'Total Drama':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TotalDrama'
Trail of Cthulhu,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TrailOfCthulhu,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Trail of Cthulhu':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TrailOfCthulhu'
Transhuman Space,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TranshumanSpace,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Transhuman Space':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TranshumanSpace'
Transistor,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Transistor,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Transistor':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Transistor'
Turok,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Turok,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Turok':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Turok'
Twin Peaks,https://tvtropes.org/pmwiki/pmwiki.php/Series/TwinPeaks,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/LiveActionTV,'Twin Peaks':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TwinPeaks'
Under Night In-Birth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UnderNightInBirth,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Under Night In-Birth':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UnderNightInBirth'
Under the Dome,https://tvtropes.org/pmwiki/pmwiki.php/Literature/UnderTheDome,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Under the Dome':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/UnderTheDome'
Undertale,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Undertale':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale'
Unknown Armies,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Unknown Armies':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies'
Uzumaki,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Uzumaki,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/AnimeAndManga,'Uzumaki':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Uzumaki'
Vampire,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Vampire':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vanishing on 7th Street,https://tvtropes.org/pmwiki/pmwiki.php/Film/VanishingOn7thStreet,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'Vanishing on 7th Street':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VanishingOn7thStreet'
VHS,https://tvtropes.org/pmwiki/pmwiki.php/Film/VHS,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,'VHS':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VHS'
want to kill the Earth and any worlds in their way of doing that,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Infinity,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'want to kill the Earth and any worlds in their way of doing that':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Infinity'
Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Warhammer':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Film,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warhammer: Age of Sigmar,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Warhammer: Age of Sigmar':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar'
Warhammer: The End Times,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WarhammerTheEndTimes,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Warhammer: The End Times':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WarhammerTheEndTimes'
Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/OtherMedia,'Watchmen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen'
Water Womb World,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WaterWombWorld,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Water Womb World':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WaterWombWorld'
Watership Down,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WatershipDown,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Watership Down':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WatershipDown'
Weird Tales,https://tvtropes.org/pmwiki/pmwiki.php/Magazine/WeirdTales,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Weird Tales':'https://tvtropes.org/pmwiki/pmwiki.php/Magazine/WeirdTales'
Werewolf,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Werewolf':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
Wing Commander,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WingCommander,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Wing Commander':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WingCommander'
World of Horror,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfHorror,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'World of Horror':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfHorror'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
WorldEnd: What Do You Do at the End of the World? Are You Busy? Will You Save Us?,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldEndWhatDoYouDoAtTheEndOfTheWorldAreYouBusyWillYouSaveUs,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'WorldEnd: What Do You Do at the End of the World? Are You Busy? Will You Save Us?':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldEndWhatDoYouDoAtTheEndOfTheWorldAreYouBusyWillYouSaveUs'
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Worm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
Xeelee Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Xeelee Sequence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence'
Zenith,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zenith,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'Zenith':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zenith'
American Gigolo,https://tvtropes.org/pmwiki/pmwiki.php/Film/AmericanGigolo,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/AnimeAndManga,'American Gigolo':'https://tvtropes.org/pmwiki/pmwiki.php/Film/AmericanGigolo'
Anvil: The Story of Anvil,https://tvtropes.org/pmwiki/pmwiki.php/Film/AnvilTheStoryOfAnvil,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/ComicBooks,'Anvil: The Story of Anvil':'https://tvtropes.org/pmwiki/pmwiki.php/Film/AnvilTheStoryOfAnvil'
Precious Pupp,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PreciousPupp,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/Literature,'Precious Pupp':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PreciousPupp'
Kicking and Screaming,https://tvtropes.org/pmwiki/pmwiki.php/Film/KickingAndScreaming,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/LiveActionTV,'Kicking and Screaming':'https://tvtropes.org/pmwiki/pmwiki.php/Film/KickingAndScreaming'
Child’s Play (2019),https://tvtropes.org/pmwiki/pmwiki.php/Film/ChildsPlay2019,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/TabletopGames,'Child’s Play (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ChildsPlay2019'
Forty Winks,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FortyWinks,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/VideoGames,'Forty Winks':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FortyWinks'
Off the Mark,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/OffTheMark,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/WebOriginal,'Off the Mark':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/OffTheMark'
There’s Nothing Out There,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheresNothingOutThere,https://tvtropes.org/pmwiki/pmwiki.php/CosmicHorrorStory/OtherMedia,'There’s Nothing Out There':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheresNothingOutThere'
