text,url,source_url,concatenated
Cardcaptor Sakura,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CardcaptorSakura,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Cardcaptor Sakura':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CardcaptorSakura'
Carmilla,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Carmilla,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'Carmilla':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Carmilla'
Casca: The Eternal Mercenary,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CascaTheEternalMercenary,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Casca: The Eternal Mercenary':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CascaTheEternalMercenary'
Castaways of the Flying Dutchman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CastawaysOfTheFlyingDutchman,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Castaways of the Flying Dutchman':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CastawaysOfTheFlyingDutchman'
Castlevania III: Dracula's Curse,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaIIIDraculasCurse,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Castlevania III: Dracula's Curse':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaIIIDraculasCurse'
Castlevania: Dawn of Sorrow,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Castlevania: Dawn of Sorrow':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow'
Cat God,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CatGod,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Cat God':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CatGod'
Charby the Vampirate,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CharbyTheVampirate,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Charby the Vampirate':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CharbyTheVampirate'
Chest,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Chest,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Chest':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Chest'
Chilling Adventures of Sabrina,https://tvtropes.org/pmwiki/pmwiki.php/Series/ChillingAdventuresOfSabrina,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV,'Chilling Adventures of Sabrina':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ChillingAdventuresOfSabrina'
Chouriki Sentai Ohranger,https://tvtropes.org/pmwiki/pmwiki.php/Series/ChourikiSentaiOhranger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV,'Chouriki Sentai Ohranger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ChourikiSentaiOhranger'
Chronicles of the Cursed Sword,https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/ChroniclesOfTheCursedSword,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Chronicles of the Cursed Sword':'https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/ChroniclesOfTheCursedSword'
Chrono Cross,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Chrono Cross':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoCross'
Chrono Trigger,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Chrono Trigger':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoTrigger'
ClanDestine,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ClanDestine,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'ClanDestine':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ClanDestine'
Claymore,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Claymore,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Claymore':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Claymore'
Code Geass,https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Code Geass':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/CodeGeass'
Code:Realize,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CodeRealize,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'Code:Realize':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/CodeRealize'
Codex Alera,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CodexAlera,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Codex Alera':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CodexAlera'
Coffee Talk,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CoffeeTalk,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Coffee Talk':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CoffeeTalk'
Command & Conquer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquer,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Command & Conquer':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquer'
Conan,https://tvtropes.org/pmwiki/pmwiki.php/Series/Conan,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV,'Conan':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Conan'
Conan the Barbarian,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ConanTheBarbarian,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'Conan the Barbarian':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ConanTheBarbarian'
Consolers,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Consolers,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Consolers':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Consolers'
Council Wars,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CouncilWars,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Council Wars':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CouncilWars'
Count Cain,https://tvtropes.org/pmwiki/pmwiki.php/Manga/CountCain,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Count Cain':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/CountCain'
Count Duckula,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CountDuckula,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'Count Duckula':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CountDuckula'
Cryptonomicon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cryptonomicon,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Cryptonomicon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cryptonomicon'
Crystal Singer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CrystalSinger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Crystal Singer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/CrystalSinger'
Cyteen,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cyteen,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Cyteen':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Cyteen'
D.I.C.E. (2005),https://tvtropes.org/pmwiki/pmwiki.php/Anime/DICE2005,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'D.I.C.E. (2005)':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DICE2005'
D.N. Ace,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DNAce,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'D.N. Ace':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DNAce'
Dad,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Dad,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'Dad':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/Dad'
Dalek Sec,https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/FanWorks,'Dalek Sec':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho'
Damn Yankees,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/DamnYankees,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'Damn Yankees':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/DamnYankees'
Dan and Mab's Furry Adventures,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DanAndMabsFurryAdventures,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Dan and Mab's Furry Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DanAndMabsFurryAdventures'
Dance in the Vampire Bund,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DanceInTheVampireBund,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dance in the Vampire Bund':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DanceInTheVampireBund'
Darby O'Gill and the Little People,https://tvtropes.org/pmwiki/pmwiki.php/Film/DarbyOGillAndTheLittlePeople,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Film,'Darby O'Gill and the Little People':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DarbyOGillAndTheLittlePeople'
Dark Future,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkFuture,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Dark Future':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DarkFuture'
Darkstalkers,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Darkstalkers,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Darkstalkers':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Darkstalkers'
DDG,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DDG,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'DDG':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DDG'
Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames,'Deadlands':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Deadlands'
Death Vigil,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeathVigil,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'Death Vigil':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeathVigil'
Delicious in Dungeon,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeliciousInDungeon,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Delicious in Dungeon':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeliciousInDungeon'
Demon Knights,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DemonKnights,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'Demon Knights':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DemonKnights'
Demon Sorcerers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/FanWorks,'Demon Sorcerers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures'
Deverry,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deverry,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Deverry':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Deverry'
Dirge for Prester John,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirgeForPresterJohn,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Dirge for Prester John':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DirgeForPresterJohn'
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld'
Disgaea 5: Alliance of Vengeance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea5AllianceOfVengeance,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Disgaea 5: Alliance of Vengeance':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea5AllianceOfVengeance'
Disgaea 6: Defiance of Destiny,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea6DefianceOfDestiny,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Disgaea 6: Defiance of Destiny':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Disgaea6DefianceOfDestiny'
Doctor Strange,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DoctorStrange,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'Doctor Strange':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DoctorStrange'
Dora Wilk Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoraWilkSeries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Dora Wilk Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoraWilkSeries'
Dorg Van Dango,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DorgVanDango,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'Dorg Van Dango':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DorgVanDango'
Down and Out in the Magic Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DownAndOutInTheMagicKingdom,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Down and Out in the Magic Kingdom':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DownAndOutInTheMagicKingdom'
Dr. STONE,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DrStone,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dr. STONE':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DrStone'
Dr. Zitbag's Transylvania Pet Shop,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DrZitbagsTransylvaniaPetShop,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'Dr. Zitbag's Transylvania Pet Shop':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DrZitbagsTransylvaniaPetShop'
Dracula 2000,https://tvtropes.org/pmwiki/pmwiki.php/Film/Dracula2000,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Film,'Dracula 2000':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Dracula2000'
Dragaera,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragaera,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Dragaera':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Dragaera'
Dragon Age: Inquisition,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Dragon Age: Inquisition':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition'
Dragon Age: Origins,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Dragon Age: Origins':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins'
Dragon Ball,https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dragon Ball':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DragonBall'
Dragon Ball Super,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dragon Ball Super':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallSuper'
Dragon Ball Xenoverse 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonballXenoverse2,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dragon Ball Xenoverse 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonballXenoverse2'
Dragon Ball Z: Lord Slug,https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZLordSlug,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dragon Ball Z: Lord Slug':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZLordSlug'
Dragon Bones,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonBones,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Dragon Bones':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonBones'
Dragon Crisis!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonCrisis,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Dragon Crisis!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DragonCrisis'
Dragon Sanctuary,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DragonSanctuary,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Dragon Sanctuary':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DragonSanctuary'
Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'Dreamscape':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/Dreamscape'
DSBT InsaniT,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DSBTInsaniT,https://tvtropes.org/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld,'DSBT InsaniT':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DSBTInsaniT'
DuckTales (1987),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DuckTales1987,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'DuckTales (1987)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DuckTales1987'
Dungeons & Dragons,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames,'Dungeons & Dragons':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons'
Dungeons & Dragons (1983),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DungeonsAndDragons1983,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation,'Dungeons & Dragons (1983)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DungeonsAndDragons1983'
Dungeons & Dragons (2000),https://tvtropes.org/pmwiki/pmwiki.php/Film/DungeonsAndDragons2000,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Film,'Dungeons & Dragons (2000)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DungeonsAndDragons2000'
Ears for Elves,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EarsForElves,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Ears for Elves':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EarsForElves'
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'El Goonish Shive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive'
Elf Blood,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElfBlood,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Webcomics,'Elf Blood':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElfBlood'
ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'ElfQuest':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElfQuest'
Empire from the Ashes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EmpireFromTheAshes,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Empire from the Ashes':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EmpireFromTheAshes'
Endless Frontier,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EndlessFrontier,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Endless Frontier':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EndlessFrontier'
Endymion,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Endymion,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature,'Endymion':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Endymion'
Eternals,https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Film,'Eternals':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals'
Evil Zone,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EvilZone,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Evil Zone':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EvilZone'
EXA_PICO,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ExaPico,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'EXA_PICO':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ExaPico'
Exalted,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames,'Exalted':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Exalted'
Exile,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Exile,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Exile':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Exile'
Fable II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FableII,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames,'Fable II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FableII'
Fables,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Fables,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/ComicBooks,'Fables':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Fables'
Fairy Tail,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/AnimeAndManga,'Fairy Tail':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail'
