text,url,source_url,concatenated
Phineas and Ferb,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Phineas and Ferb':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb'
Poirot,https://tvtropes.org/pmwiki/pmwiki.php/Series/Poirot,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Poirot':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Poirot'
Pokémon Diamond and Pearl,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonDiamondAndPearl,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Pokémon Diamond and Pearl':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonDiamondAndPearl'
Pokémon Mystery Dungeon: Gates to Infinity,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeonGatesToInfinity,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Pokémon Mystery Dungeon: Gates to Infinity':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeonGatesToInfinity'
Pokémon X and Y,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonXAndY,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Pokémon X and Y':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonXAndY'
Pokémon: The First Movie,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Pokémon: The First Movie':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie'
Portal 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Portal2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Portal 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Portal2'
Power Rangers RPM,https://tvtropes.org/pmwiki/pmwiki.php/Series/PowerRangersRPM,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Power Rangers RPM':'https://tvtropes.org/pmwiki/pmwiki.php/Series/PowerRangersRPM'
Powers,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Powers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Powers':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Powers'
Princess Agents,https://tvtropes.org/pmwiki/pmwiki.php/Series/PrincessAgents,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Princess Agents':'https://tvtropes.org/pmwiki/pmwiki.php/Series/PrincessAgents'
Princess: The Hopeful,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrincessTheHopeful,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'Princess: The Hopeful':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrincessTheHopeful'
Priscilla Hutchins,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PriscillaHutchins,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Priscilla Hutchins':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PriscillaHutchins'
Professor Layton and the Unwound Future,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonAndTheUnwoundFuture,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Professor Layton and the Unwound Future':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonAndTheUnwoundFuture'
Promethean: The Created,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrometheanTheCreated,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'Promethean: The Created':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrometheanTheCreated'
Puella Magi Madoka Magica,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Puella Magi Madoka Magica':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica'
Puella Magi Madoka Magica The Movie: Rebellion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagicaTheMovieRebellion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Puella Magi Madoka Magica The Movie: Rebellion':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagicaTheMovieRebellion'
Radiant Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Radiant Dawn':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn'
Radiant Historia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RadiantHistoria,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Radiant Historia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RadiantHistoria'
Rave Master,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RaveMaster,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Rave Master':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RaveMaster'
Ravirn,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ravirn,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Ravirn':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ravirn'
Red Dragon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RedDragon,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Red Dragon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/RedDragon'
Red River (1995),https://tvtropes.org/pmwiki/pmwiki.php/Manga/RedRiver1995,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Red River (1995)':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RedRiver1995'
Red vs. Blue,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RedVsBlue,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Red vs. Blue':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RedVsBlue'
Resident Evil 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil4,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Resident Evil 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil4'
Resurrection 'F',https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZResurrectionF,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Resurrection 'F'':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/DragonBallZResurrectionF'
Return of Ultraman,https://tvtropes.org/pmwiki/pmwiki.php/Series/ReturnOfUltraman,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Return of Ultraman':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ReturnOfUltraman'
RG Veda,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RGVeda,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'RG Veda':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RGVeda'
Rise of the Guardians,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RiseOfTheGuardians,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Rise of the Guardians':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RiseOfTheGuardians'
Rise of the Horde,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RiseOfTheHorde,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Rise of the Horde':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/RiseOfTheHorde'
Rivals of Aether,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RivalsOfAether,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Rivals of Aether':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RivalsOfAether'
Robot Masters,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaMan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Robot Masters':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaMan'
Roommates,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Roommates,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Roommates':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Roommates'
Rosario + Vampire,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RosarioPlusVampire,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'Rosario + Vampire':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RosarioPlusVampire'
RWBY,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'RWBY':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RWBY'
Rythian,https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Rythian,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Rythian':'https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Rythian'
Sailor Moon,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SailorMoon,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Sailor Moon':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SailorMoon'
Saiyuki,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Saiyuki,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Saiyuki':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Saiyuki'
Sands of Destruction,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SandsOfDestruction,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Sands of Destruction':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SandsOfDestruction'
Scarlet Witch,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ScarletWitch,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Scarlet Witch':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ScarletWitch'
Scooby-Doo on Zombie Island,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooOnZombieIsland,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Scooby-Doo on Zombie Island':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooOnZombieIsland'
SCP Foundation,https://tvtropes.org/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'SCP Foundation':'https://tvtropes.org/pmwiki/pmwiki.php/Website/SCPFoundation'
sequel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArNosurgeOdeToAnUnbornStar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'sequel':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArNosurgeOdeToAnUnbornStar'
Serious Sam,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SeriousSam,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Serious Sam':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SeriousSam'
Shadow Hearts,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Shadow Hearts':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts'
Shadow Star,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShadowStar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Shadow Star':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShadowStar'
Shaman King,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShamanKing,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Shaman King':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShamanKing'
She-Ra and the Princesses of Power,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SheRaAndThePrincessesOfPower,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'She-Ra and the Princesses of Power':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SheRaAndThePrincessesOfPower'
Shin Godzilla,https://tvtropes.org/pmwiki/pmwiki.php/Film/ShinGodzilla,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Shin Godzilla':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ShinGodzilla'
Shin Mazinger Zero,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShinMazingerZero,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Shin Mazinger Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ShinMazingerZero'
Shin Megami Tensei IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Shin Megami Tensei IV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV'
Shin Megami Tensei V,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiV,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Shin Megami Tensei V':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiV'
Silent Hill,https://tvtropes.org/pmwiki/pmwiki.php/Film/SilentHill,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Silent Hill':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SilentHill'
Silent Hill 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentHill3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Silent Hill 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentHill3'
Silent Hill 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentHill4,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Silent Hill 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentHill4'
Silver Surfer,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Silver Surfer':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SilverSurfer'
Sins of a Solar Empire,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SinsOfASolarEmpire,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Sins of a Solar Empire':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SinsOfASolarEmpire'
Sjin,https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Sjin,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Sjin':'https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Sjin'
Skulduggery Pleasant,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkulduggeryPleasant,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Skulduggery Pleasant':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkulduggeryPleasant'
Skyfall,https://tvtropes.org/pmwiki/pmwiki.php/Film/Skyfall,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Skyfall':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Skyfall'
Slipknot,https://tvtropes.org/pmwiki/pmwiki.php/Music/Slipknot,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Slipknot':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Slipknot'
Sluggy Freelance,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Sluggy Freelance':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance'
Small Gods,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmallGods,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Small Gods':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmallGods'
Smallville,https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Smallville':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville'
Snow White and the Seven Dwarfs,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SnowWhiteAndTheSevenDwarfs,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Snow White and the Seven Dwarfs':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SnowWhiteAndTheSevenDwarfs'
Sonic Adventure,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicAdventure,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Sonic Adventure':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicAdventure'
Sonic Adventure 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicAdventure2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Sonic Adventure 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicAdventure2'
Sonic the Comic – Online!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SonicTheComicOnline,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Sonic the Comic – Online!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SonicTheComicOnline'
Soul Calibur V,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SoulSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Soul Calibur V':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SoulSeries'
Soul Eater,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SoulEater,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Soul Eater':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SoulEater'
South Park,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'South Park':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark'
Speed Grapher,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpeedGrapher,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Speed Grapher':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpeedGrapher'
Spider Riders,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpiderRiders,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Spider Riders':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpiderRiders'
Spider-Man (PS4),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpiderManPS4,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Spider-Man (PS4)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpiderManPS4'
Spider-Man: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Spider-Man: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries'
Stan,https://tvtropes.org/pmwiki/pmwiki.php/Music/Eminem,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Stan':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Eminem'
"Stand Still, Stay Silent",https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StandStillStaySilent,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,"'Stand Still, Stay Silent':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StandStillStaySilent'"
Star Control,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarControl,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Star Control':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarControl'
Star Mares,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StarMares,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Star Mares':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StarMares'
Star Ocean: The Second Story,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarOceanTheSecondStory,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Star Ocean: The Second Story':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarOceanTheSecondStory'
Star Trek Into Darkness,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekIntoDarkness,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Star Trek Into Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekIntoDarkness'
Star Trek Online,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarTrekOnline,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Star Trek Online':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarTrekOnline'
Star Trek: The Next Generation,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Star Trek: The Next Generation':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration'
Star Wars: Battlefront,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsBattlefront,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Star Wars: Battlefront':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsBattlefront'
Star Wars: Legacy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Star Wars: Legacy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy'
StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'StarCraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft'
Stargate SG-1,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Stargate SG-1':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1'
Stephen Sondheim,https://tvtropes.org/pmwiki/pmwiki.php/Music/StephenSondheim,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Stephen Sondheim':'https://tvtropes.org/pmwiki/pmwiki.php/Music/StephenSondheim'
Steven Universe,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Steven Universe':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse'
Steven Universe: Future,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseFuture,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Steven Universe: Future':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseFuture'
Steven Universe: The Movie,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Steven Universe: The Movie':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseTheMovie'
Suikoden III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuikodenIII,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Suikoden III':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuikodenIII'
Super Paper Mario,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Super Paper Mario':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario'
Super Robot Wars Reversal,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsReversal,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Super Robot Wars Reversal':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsReversal'
Superman: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Superman: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
